Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2021-01-08 11:00 PM,2021,01,08,23,44.4,123,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 12:00 AM,2021,01,09,00,44.6,123,Unhealthy for Sensitive Groups,44.7,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 01:00 AM,2021,01,09,01,40.2,113,Unhealthy for Sensitive Groups,35.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 02:00 AM,2021,01,09,02,36.0,102,Unhealthy for Sensitive Groups,31.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 03:00 AM,2021,01,09,03,30.0,89,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 04:00 AM,2021,01,09,04,28.4,85,Moderate,26.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 05:00 AM,2021,01,09,05,24.2,76,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 06:00 AM,2021,01,09,06,23.6,75,Moderate,23.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 07:00 AM,2021,01,09,07,26.0,80,Moderate,28.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 08:00 AM,2021,01,09,08,33.9,97,Moderate,41.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,36.8,104,Unhealthy for Sensitive Groups,39.6,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,31.4,92,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,29.6,88,Moderate,27.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,26.8,82,Moderate,24.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,27.4,83,Moderate,27.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,26.2,81,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,26.0,80,Moderate,25.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,22.6,73,Moderate,22.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,25.3,79,Moderate,28.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,31.0,91,Moderate,38.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,42.3,118,Unhealthy for Sensitive Groups,52.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,44.6,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,45.9,127,Unhealthy for Sensitive Groups,47.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,48.8,134,Unhealthy for Sensitive Groups,51.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,46.8,129,Unhealthy for Sensitive Groups,44.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,42.8,119,Unhealthy for Sensitive Groups,38.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,38.4,108,Unhealthy for Sensitive Groups,33.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,35.7,101,Unhealthy for Sensitive Groups,33.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,36.3,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,37.3,105,Unhealthy for Sensitive Groups,38.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,41.2,115,Unhealthy for Sensitive Groups,47.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,49.3,135,Unhealthy for Sensitive Groups,59.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,56.4,151,Unhealthy,63.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,64.9,156,Unhealthy,72.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,66.4,157,Unhealthy,67.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,64.9,156,Unhealthy,63.5,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,54.5,148,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,52.1,142,Unhealthy for Sensitive Groups,49.7,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,46.6,128,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,45.0,124,Unhealthy for Sensitive Groups,43.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,48.3,133,Unhealthy for Sensitive Groups,51.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,47.8,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,48.6,133,Unhealthy for Sensitive Groups,49.7,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,44.2,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,43.1,120,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,42.8,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,42.6,118,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,42.4,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,41.8,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,41.7,116,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,41.3,115,Unhealthy for Sensitive Groups,40.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 04:00 AM,2021,01,11,04,42.0,117,Unhealthy for Sensitive Groups,43.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 05:00 AM,2021,01,11,05,41.7,116,Unhealthy for Sensitive Groups,41.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 06:00 AM,2021,01,11,06,42.6,118,Unhealthy for Sensitive Groups,46.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 07:00 AM,2021,01,11,07,46.4,128,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 08:00 AM,2021,01,11,08,49.1,134,Unhealthy for Sensitive Groups,55.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 09:00 AM,2021,01,11,09,49.1,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 10:00 AM,2021,01,11,10,50.1,137,Unhealthy for Sensitive Groups,52.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 11:00 AM,2021,01,11,11,57.2,152,Unhealthy,66.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 12:00 PM,2021,01,11,12,51.1,139,Unhealthy for Sensitive Groups,41.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 01:00 PM,2021,01,11,13,42.4,118,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 02:00 PM,2021,01,11,14,39.2,110,Unhealthy for Sensitive Groups,35.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 03:00 PM,2021,01,11,15,36.0,102,Unhealthy for Sensitive Groups,32.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 04:00 PM,2021,01,11,16,34.0,97,Moderate,32.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 05:00 PM,2021,01,11,17,35.0,99,Moderate,35.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 06:00 PM,2021,01,11,18,34.7,99,Moderate,34.4,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 07:00 PM,2021,01,11,19,43.3,120,Unhealthy for Sensitive Groups,51.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 08:00 PM,2021,01,11,20,45.1,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 09:00 PM,2021,01,11,21,47.0,129,Unhealthy for Sensitive Groups,48.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 10:00 PM,2021,01,11,22,46.0,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-11 11:00 PM,2021,01,11,23,45.6,126,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 12:00 AM,2021,01,12,00,45.3,125,Unhealthy for Sensitive Groups,44.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 01:00 AM,2021,01,12,01,43.2,120,Unhealthy for Sensitive Groups,39.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 02:00 AM,2021,01,12,02,39.4,111,Unhealthy for Sensitive Groups,33.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 03:00 AM,2021,01,12,03,40.3,113,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 04:00 AM,2021,01,12,04,40.2,113,Unhealthy for Sensitive Groups,39.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 05:00 AM,2021,01,12,05,38.0,107,Unhealthy for Sensitive Groups,34.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 06:00 AM,2021,01,12,06,38.8,109,Unhealthy for Sensitive Groups,40.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 07:00 AM,2021,01,12,07,44.0,122,Unhealthy for Sensitive Groups,52.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 08:00 AM,2021,01,12,08,44.4,123,Unhealthy for Sensitive Groups,45.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 09:00 AM,2021,01,12,09,46.4,128,Unhealthy for Sensitive Groups,49.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 10:00 AM,2021,01,12,10,47.3,130,Unhealthy for Sensitive Groups,48.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 11:00 AM,2021,01,12,11,46.8,129,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 12:00 PM,2021,01,12,12,46.9,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 01:00 PM,2021,01,12,13,48.0,132,Unhealthy for Sensitive Groups,49.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 02:00 PM,2021,01,12,14,46.5,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 03:00 PM,2021,01,12,15,45.6,126,Unhealthy for Sensitive Groups,43.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 04:00 PM,2021,01,12,16,43.2,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 05:00 PM,2021,01,12,17,43.0,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 06:00 PM,2021,01,12,18,43.0,119,Unhealthy for Sensitive Groups,42.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 07:00 PM,2021,01,12,19,43.0,119,Unhealthy for Sensitive Groups,42.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 08:00 PM,2021,01,12,20,44.6,123,Unhealthy for Sensitive Groups,50.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 09:00 PM,2021,01,12,21,47.6,131,Unhealthy for Sensitive Groups,54.7,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 10:00 PM,2021,01,12,22,47.2,130,Unhealthy for Sensitive Groups,46.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-12 11:00 PM,2021,01,12,23,48.6,133,Unhealthy for Sensitive Groups,51.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 12:00 AM,2021,01,13,00,49.3,135,Unhealthy for Sensitive Groups,50.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 01:00 AM,2021,01,13,01,49.5,135,Unhealthy for Sensitive Groups,49.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 02:00 AM,2021,01,13,02,49.1,134,Unhealthy for Sensitive Groups,48.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 03:00 AM,2021,01,13,03,50.2,137,Unhealthy for Sensitive Groups,52.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 04:00 AM,2021,01,13,04,50.2,137,Unhealthy for Sensitive Groups,50.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 05:00 AM,2021,01,13,05,52.1,142,Unhealthy for Sensitive Groups,57.2,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 06:00 AM,2021,01,13,06,80.8,164,Unhealthy,107.8,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 07:00 AM,2021,01,13,07,149.1,199,Unhealthy,217.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 08:00 AM,2021,01,13,08,169.9,220,Very Unhealthy,190.7,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 09:00 AM,2021,01,13,09,156.1,207,Very Unhealthy,142.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 10:00 AM,2021,01,13,10,133.7,191,Unhealthy,111.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 11:00 AM,2021,01,13,11,102.0,175,Unhealthy,70.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 12:00 PM,2021,01,13,12,69.9,158,Unhealthy,37.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 01:00 PM,2021,01,13,13,52.5,143,Unhealthy for Sensitive Groups,35.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 02:00 PM,2021,01,13,14,45.7,126,Unhealthy for Sensitive Groups,38.9,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 03:00 PM,2021,01,13,15,41.9,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 04:00 PM,2021,01,13,16,40.9,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 05:00 PM,2021,01,13,17,41.4,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 06:00 PM,2021,01,13,18,42.0,117,Unhealthy for Sensitive Groups,42.6,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 07:00 PM,2021,01,13,19,44.5,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 08:00 PM,2021,01,13,20,46.3,128,Unhealthy for Sensitive Groups,48.1,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 09:00 PM,2021,01,13,21,52.3,142,Unhealthy for Sensitive Groups,58.3,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 10:00 PM,2021,01,13,22,65.6,156,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-13 11:00 PM,2021,01,13,23,70.3,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 12:00 AM,2021,01,14,00,73.1,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 01:00 AM,2021,01,14,01,73.5,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 02:00 AM,2021,01,14,02,71.7,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 03:00 AM,2021,01,14,03,70.9,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 04:00 AM,2021,01,14,04,68.1,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 05:00 AM,2021,01,14,05,69.9,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 06:00 AM,2021,01,14,06,69.5,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 07:00 AM,2021,01,14,07,70.1,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 08:00 AM,2021,01,14,08,71.8,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 09:00 AM,2021,01,14,09,62.8,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 10:00 AM,2021,01,14,10,53.7,146,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 11:00 AM,2021,01,14,11,48.2,132,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 12:00 PM,2021,01,14,12,48.5,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 01:00 PM,2021,01,14,13,46.5,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 02:00 PM,2021,01,14,14,47.6,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 03:00 PM,2021,01,14,15,46.8,129,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 04:00 PM,2021,01,14,16,49.6,136,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 05:00 PM,2021,01,14,17,52.9,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 06:00 PM,2021,01,14,18,53.3,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 07:00 PM,2021,01,14,19,56.3,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 08:00 PM,2021,01,14,20,62.0,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 09:00 PM,2021,01,14,21,61.2,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 10:00 PM,2021,01,14,22,63.6,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-14 11:00 PM,2021,01,14,23,64.7,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 12:00 AM,2021,01,15,00,62.9,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 01:00 AM,2021,01,15,01,63.6,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 02:00 AM,2021,01,15,02,61.6,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 03:00 AM,2021,01,15,03,61.9,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 04:00 AM,2021,01,15,04,61.5,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 05:00 AM,2021,01,15,05,59.9,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 06:00 AM,2021,01,15,06,60.6,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 07:00 AM,2021,01,15,07,64.7,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 08:00 AM,2021,01,15,08,74.8,161,Unhealthy,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 09:00 AM,2021,01,15,09,80.9,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 10:00 AM,2021,01,15,10,73.9,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 11:00 AM,2021,01,15,11,72.8,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 12:00 PM,2021,01,15,12,62.5,155,Unhealthy,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 01:00 PM,2021,01,15,13,54.6,148,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 02:00 PM,2021,01,15,14,49.5,135,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 03:00 PM,2021,01,15,15,52.7,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 04:00 PM,2021,01,15,16,49.3,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 05:00 PM,2021,01,15,17,50.1,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 06:00 PM,2021,01,15,18,51.5,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 07:00 PM,2021,01,15,19,53.2,145,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 08:00 PM,2021,01,15,20,54.6,148,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 09:00 PM,2021,01,15,21,55.4,150,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 10:00 PM,2021,01,15,22,54.5,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-15 11:00 PM,2021,01,15,23,52.8,144,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 12:00 AM,2021,01,16,00,52.6,143,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 01:00 AM,2021,01,16,01,54.9,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 02:00 AM,2021,01,16,02,58.1,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 03:00 AM,2021,01,16,03,59.5,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 04:00 AM,2021,01,16,04,60.7,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 05:00 AM,2021,01,16,05,61.1,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 06:00 AM,2021,01,16,06,62.8,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 07:00 AM,2021,01,16,07,69.0,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 08:00 AM,2021,01,16,08,79.2,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 09:00 AM,2021,01,16,09,76.9,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-01-16 10:00 AM,2021,01,16,10,61.9,154,Unhealthy,46.0,UG/M3,1 Hr,Valid
