Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2022-03-26 04:00 AM,2022,03,26,04,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 05:00 AM,2022,03,26,05,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 06:00 AM,2022,03,26,06,23.6,75,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 07:00 AM,2022,03,26,07,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 08:00 AM,2022,03,26,08,25.7,80,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 09:00 AM,2022,03,26,09,28.6,86,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 10:00 AM,2022,03,26,10,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 11:00 AM,2022,03,26,11,27.8,84,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 12:00 PM,2022,03,26,12,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 01:00 PM,2022,03,26,13,28.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 02:00 PM,2022,03,26,14,26.9,82,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 03:00 PM,2022,03,26,15,26.2,81,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 04:00 PM,2022,03,26,16,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 05:00 PM,2022,03,26,17,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 06:00 PM,2022,03,26,18,25.7,80,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 07:00 PM,2022,03,26,19,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 08:00 PM,2022,03,26,20,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 09:00 PM,2022,03,26,21,25.3,79,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 10:00 PM,2022,03,26,22,24.9,78,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-26 11:00 PM,2022,03,26,23,24.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 12:00 AM,2022,03,27,00,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 01:00 AM,2022,03,27,01,25.0,78,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 02:00 AM,2022,03,27,02,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 03:00 AM,2022,03,27,03,24.8,78,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 04:00 AM,2022,03,27,04,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 05:00 AM,2022,03,27,05,23.8,76,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 06:00 AM,2022,03,27,06,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 07:00 AM,2022,03,27,07,23.8,76,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 08:00 AM,2022,03,27,08,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 09:00 AM,2022,03,27,09,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 10:00 AM,2022,03,27,10,28.4,85,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 11:00 AM,2022,03,27,11,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 12:00 PM,2022,03,27,12,27.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 01:00 PM,2022,03,27,13,23.2,74,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 02:00 PM,2022,03,27,14,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 03:00 PM,2022,03,27,15,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 04:00 PM,2022,03,27,16,20.4,68,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 05:00 PM,2022,03,27,17,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 06:00 PM,2022,03,27,18,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 07:00 PM,2022,03,27,19,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 08:00 PM,2022,03,27,20,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 09:00 PM,2022,03,27,21,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 10:00 PM,2022,03,27,22,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-27 11:00 PM,2022,03,27,23,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 12:00 AM,2022,03,28,00,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 01:00 AM,2022,03,28,01,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 02:00 AM,2022,03,28,02,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 03:00 AM,2022,03,28,03,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 04:00 AM,2022,03,28,04,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 05:00 AM,2022,03,28,05,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 06:00 AM,2022,03,28,06,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 07:00 AM,2022,03,28,07,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 08:00 AM,2022,03,28,08,21.7,71,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 09:00 AM,2022,03,28,09,28.2,85,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 10:00 AM,2022,03,28,10,26.1,80,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 11:00 AM,2022,03,28,11,27.5,83,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 12:00 PM,2022,03,28,12,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 01:00 PM,2022,03,28,13,22.1,72,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 02:00 PM,2022,03,28,14,18.5,64,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 03:00 PM,2022,03,28,15,23.2,74,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 04:00 PM,2022,03,28,16,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 05:00 PM,2022,03,28,17,20.3,68,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 06:00 PM,2022,03,28,18,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 07:00 PM,2022,03,28,19,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 08:00 PM,2022,03,28,20,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 09:00 PM,2022,03,28,21,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 10:00 PM,2022,03,28,22,15.0,57,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-28 11:00 PM,2022,03,28,23,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 12:00 AM,2022,03,29,00,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 01:00 AM,2022,03,29,01,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 02:00 AM,2022,03,29,02,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 03:00 AM,2022,03,29,03,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 04:00 AM,2022,03,29,04,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 05:00 AM,2022,03,29,05,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 06:00 AM,2022,03,29,06,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 07:00 AM,2022,03,29,07,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 08:00 AM,2022,03,29,08,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 09:00 AM,2022,03,29,09,17.9,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 10:00 AM,2022,03,29,10,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 11:00 AM,2022,03,29,11,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 12:00 PM,2022,03,29,12,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 01:00 PM,2022,03,29,13,12.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 02:00 PM,2022,03,29,14,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 03:00 PM,2022,03,29,15,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 04:00 PM,2022,03,29,16,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 05:00 PM,2022,03,29,17,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 06:00 PM,2022,03,29,18,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 07:00 PM,2022,03,29,19,11.7,49,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 08:00 PM,2022,03,29,20,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 09:00 PM,2022,03,29,21,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 10:00 PM,2022,03,29,22,12.5,52,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-29 11:00 PM,2022,03,29,23,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 12:00 AM,2022,03,30,00,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 01:00 AM,2022,03,30,01,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 02:00 AM,2022,03,30,02,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 03:00 AM,2022,03,30,03,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 04:00 AM,2022,03,30,04,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 05:00 AM,2022,03,30,05,14.3,56,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 06:00 AM,2022,03,30,06,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 07:00 AM,2022,03,30,07,19.3,66,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 08:00 AM,2022,03,30,08,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 09:00 AM,2022,03,30,09,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 10:00 AM,2022,03,30,10,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 11:00 AM,2022,03,30,11,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 12:00 PM,2022,03,30,12,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 01:00 PM,2022,03,30,13,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 02:00 PM,2022,03,30,14,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 03:00 PM,2022,03,30,15,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 04:00 PM,2022,03,30,16,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 05:00 PM,2022,03,30,17,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 06:00 PM,2022,03,30,18,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 07:00 PM,2022,03,30,19,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 08:00 PM,2022,03,30,20,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 09:00 PM,2022,03,30,21,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 10:00 PM,2022,03,30,22,14.7,56,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-30 11:00 PM,2022,03,30,23,11.8,49,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 12:00 AM,2022,03,31,00,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 01:00 AM,2022,03,31,01,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 02:00 AM,2022,03,31,02,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 03:00 AM,2022,03,31,03,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 04:00 AM,2022,03,31,04,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 05:00 AM,2022,03,31,05,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 06:00 AM,2022,03,31,06,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 07:00 AM,2022,03,31,07,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 08:00 AM,2022,03,31,08,14.3,56,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 09:00 AM,2022,03,31,09,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 10:00 AM,2022,03,31,10,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 11:00 AM,2022,03,31,11,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 12:00 PM,2022,03,31,12,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 01:00 PM,2022,03,31,13,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 02:00 PM,2022,03,31,14,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 03:00 PM,2022,03,31,15,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 04:00 PM,2022,03,31,16,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 05:00 PM,2022,03,31,17,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 06:00 PM,2022,03,31,18,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 07:00 PM,2022,03,31,19,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 08:00 PM,2022,03,31,20,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 09:00 PM,2022,03,31,21,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 10:00 PM,2022,03,31,22,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-03-31 11:00 PM,2022,03,31,23,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 12:00 AM,2022,04,01,00,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 01:00 AM,2022,04,01,01,13.2,53,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 02:00 AM,2022,04,01,02,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 03:00 AM,2022,04,01,03,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 04:00 AM,2022,04,01,04,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 05:00 AM,2022,04,01,05,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 06:00 AM,2022,04,01,06,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 07:00 AM,2022,04,01,07,14.0,55,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 08:00 AM,2022,04,01,08,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 09:00 AM,2022,04,01,09,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 10:00 AM,2022,04,01,10,13.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 11:00 AM,2022,04,01,11,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 12:00 PM,2022,04,01,12,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 01:00 PM,2022,04,01,13,13.1,53,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 02:00 PM,2022,04,01,14,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 03:00 PM,2022,04,01,15,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 04:00 PM,2022,04,01,16,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 05:00 PM,2022,04,01,17,16.9,61,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 06:00 PM,2022,04,01,18,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 07:00 PM,2022,04,01,19,13.4,54,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 08:00 PM,2022,04,01,20,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 09:00 PM,2022,04,01,21,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 10:00 PM,2022,04,01,22,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-01 11:00 PM,2022,04,01,23,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 12:00 AM,2022,04,02,00,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 01:00 AM,2022,04,02,01,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 02:00 AM,2022,04,02,02,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 03:00 AM,2022,04,02,03,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 04:00 AM,2022,04,02,04,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 05:00 AM,2022,04,02,05,10.6,44,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 06:00 AM,2022,04,02,06,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 07:00 AM,2022,04,02,07,13.1,53,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 08:00 AM,2022,04,02,08,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 09:00 AM,2022,04,02,09,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 10:00 AM,2022,04,02,10,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 11:00 AM,2022,04,02,11,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-04-02 12:00 PM,2022,04,02,12,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
