Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2022-12-08 11:00 AM,2022,12,08,11,152.4,203,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 12:00 PM,2022,12,08,12,148.3,199,Unhealthy,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 01:00 PM,2022,12,08,13,131.7,190,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 02:00 PM,2022,12,08,14,104.8,176,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 03:00 PM,2022,12,08,15,88.3,168,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 04:00 PM,2022,12,08,16,80.1,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 05:00 PM,2022,12,08,17,80.5,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 06:00 PM,2022,12,08,18,85.2,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 07:00 PM,2022,12,08,19,98.1,173,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 08:00 PM,2022,12,08,20,125.5,187,Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 09:00 PM,2022,12,08,21,159.2,210,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 10:00 PM,2022,12,08,22,192.6,243,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-08 11:00 PM,2022,12,08,23,202.3,252,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 12:00 AM,2022,12,09,00,222.1,272,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 01:00 AM,2022,12,09,01,246.6,296,Very Unhealthy,271.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 02:00 AM,2022,12,09,02,255.3,306,Hazardous,264.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 03:00 AM,2022,12,09,03,246.6,296,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 04:00 AM,2022,12,09,04,240.8,290,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 05:00 AM,2022,12,09,05,201.4,251,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 06:00 AM,2022,12,09,06,168.2,219,Very Unhealthy,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 07:00 AM,2022,12,09,07,152.6,203,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 08:00 AM,2022,12,09,08,143.8,197,Unhealthy,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 09:00 AM,2022,12,09,09,140.3,195,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 10:00 AM,2022,12,09,10,154.6,205,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 11:00 AM,2022,12,09,11,147.8,199,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 12:00 PM,2022,12,09,12,128.4,189,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 01:00 PM,2022,12,09,13,101.6,175,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 02:00 PM,2022,12,09,14,211.8,262,Very Unhealthy,322.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 03:00 PM,2022,12,09,15,134.4,192,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 04:00 PM,2022,12,09,16,103.6,176,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 05:00 PM,2022,12,09,17,92.8,170,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 06:00 PM,2022,12,09,18,91.9,170,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 07:00 PM,2022,12,09,19,133.4,191,Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 08:00 PM,2022,12,09,20,153.2,204,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 09:00 PM,2022,12,09,21,168.6,219,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 10:00 PM,2022,12,09,22,185.3,235,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-09 11:00 PM,2022,12,09,23,205.6,256,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 12:00 AM,2022,12,10,00,225.8,276,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 01:00 AM,2022,12,10,01,249.4,299,Very Unhealthy,273.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 02:00 AM,2022,12,10,02,276.7,327,Hazardous,304.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 03:00 AM,2022,12,10,03,295.8,346,Hazardous,315.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 04:00 AM,2022,12,10,04,293.9,344,Hazardous,292.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 05:00 AM,2022,12,10,05,270.5,321,Hazardous,247.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 06:00 AM,2022,12,10,06,255.5,306,Hazardous,236.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 07:00 AM,2022,12,10,07,240.4,290,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 08:00 AM,2022,12,10,08,236.5,286,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 09:00 AM,2022,12,10,09,246.6,296,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 10:00 AM,2022,12,10,10,257.2,308,Hazardous,278.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 11:00 AM,2022,12,10,11,253.3,304,Hazardous,244.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 12:00 PM,2022,12,10,12,256.6,307,Hazardous,264.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 01:00 PM,2022,12,10,13,235.5,285,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 02:00 PM,2022,12,10,14,195.1,245,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 03:00 PM,2022,12,10,15,151.6,202,Very Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 04:00 PM,2022,12,10,16,117.8,183,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 05:00 PM,2022,12,10,17,93.3,171,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 06:00 PM,2022,12,10,18,84.1,166,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 07:00 PM,2022,12,10,19,93.0,170,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 08:00 PM,2022,12,10,20,113.5,181,Unhealthy,134.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 09:00 PM,2022,12,10,21,148.2,199,Unhealthy,183.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 10:00 PM,2022,12,10,22,182.6,233,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-10 11:00 PM,2022,12,10,23,198.3,248,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 12:00 AM,2022,12,11,00,206.1,256,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 01:00 AM,2022,12,11,01,216.0,266,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 02:00 AM,2022,12,11,02,200.0,250,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 03:00 AM,2022,12,11,03,189.5,240,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 04:00 AM,2022,12,11,04,179.2,229,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 05:00 AM,2022,12,11,05,171.1,221,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 06:00 AM,2022,12,11,06,172.5,223,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 07:00 AM,2022,12,11,07,169.7,220,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 08:00 AM,2022,12,11,08,165.1,215,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 09:00 AM,2022,12,11,09,163.0,213,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 10:00 AM,2022,12,11,10,169.9,220,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 11:00 AM,2022,12,11,11,164.1,214,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 12:00 PM,2022,12,11,12,156.4,207,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 01:00 PM,2022,12,11,13,148.5,199,Unhealthy,128.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 02:00 PM,2022,12,11,14,122.0,185,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 03:00 PM,2022,12,11,15,94.8,171,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 04:00 PM,2022,12,11,16,81.4,164,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 05:00 PM,2022,12,11,17,92.2,170,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 06:00 PM,2022,12,11,18,111.5,180,Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 07:00 PM,2022,12,11,19,86.7,167,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 08:00 PM,2022,12,11,20,90.8,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 09:00 PM,2022,12,11,21,98.4,173,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 10:00 PM,2022,12,11,22,115.2,182,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-11 11:00 PM,2022,12,11,23,127.1,188,Unhealthy,139.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 12:00 AM,2022,12,12,00,128.0,188,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 01:00 AM,2022,12,12,01,118.5,184,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 02:00 AM,2022,12,12,02,116.2,182,Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 03:00 AM,2022,12,12,03,110.6,179,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 04:00 AM,2022,12,12,04,104.3,176,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 05:00 AM,2022,12,12,05,103.1,176,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 06:00 AM,2022,12,12,06,103.0,176,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 07:00 AM,2022,12,12,07,103.3,176,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 08:00 AM,2022,12,12,08,104.1,176,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 09:00 AM,2022,12,12,09,106.2,177,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 10:00 AM,2022,12,12,10,111.4,180,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 11:00 AM,2022,12,12,11,109.9,179,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 12:00 PM,2022,12,12,12,106.3,177,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 01:00 PM,2022,12,12,13,101.6,175,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 02:00 PM,2022,12,12,14,86.7,167,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 03:00 PM,2022,12,12,15,64.0,155,Unhealthy,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 04:00 PM,2022,12,12,16,50.4,138,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 05:00 PM,2022,12,12,17,43.7,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 06:00 PM,2022,12,12,18,41.3,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 07:00 PM,2022,12,12,19,47.6,131,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 08:00 PM,2022,12,12,20,67.8,157,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 09:00 PM,2022,12,12,21,91.9,170,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 10:00 PM,2022,12,12,22,109.4,179,Unhealthy,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-12 11:00 PM,2022,12,12,23,115.7,182,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 12:00 AM,2022,12,13,00,107.8,178,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 01:00 AM,2022,12,13,01,96.9,172,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 02:00 AM,2022,12,13,02,90.4,169,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 03:00 AM,2022,12,13,03,89.2,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 04:00 AM,2022,12,13,04,85.1,166,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 05:00 AM,2022,12,13,05,82.0,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 06:00 AM,2022,12,13,06,83.0,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 07:00 AM,2022,12,13,07,85.2,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 08:00 AM,2022,12,13,08,84.4,166,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 09:00 AM,2022,12,13,09,84.9,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 10:00 AM,2022,12,13,10,75.6,161,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 11:00 AM,2022,12,13,11,70.0,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 12:00 PM,2022,12,13,12,65.5,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 01:00 PM,2022,12,13,13,52.8,144,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 02:00 PM,2022,12,13,14,45.4,125,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 03:00 PM,2022,12,13,15,45.2,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 04:00 PM,2022,12,13,16,40.5,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 05:00 PM,2022,12,13,17,36.2,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 06:00 PM,2022,12,13,18,36.6,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 07:00 PM,2022,12,13,19,46.8,129,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 08:00 PM,2022,12,13,20,69.4,158,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 09:00 PM,2022,12,13,21,73.2,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 10:00 PM,2022,12,13,22,72.6,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-13 11:00 PM,2022,12,13,23,77.3,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 12:00 AM,2022,12,14,00,79.6,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 01:00 AM,2022,12,14,01,81.3,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 02:00 AM,2022,12,14,02,84.6,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 03:00 AM,2022,12,14,03,85.3,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 04:00 AM,2022,12,14,04,87.6,168,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 05:00 AM,2022,12,14,05,89.8,169,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 06:00 AM,2022,12,14,06,93.8,171,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 07:00 AM,2022,12,14,07,97.0,172,Unhealthy,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 08:00 AM,2022,12,14,08,100.0,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 09:00 AM,2022,12,14,09,102.0,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 10:00 AM,2022,12,14,10,99.6,174,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 11:00 AM,2022,12,14,11,96.2,172,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 12:00 PM,2022,12,14,12,84.0,166,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 01:00 PM,2022,12,14,13,67.9,157,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 02:00 PM,2022,12,14,14,50.6,138,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 03:00 PM,2022,12,14,15,42.8,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 04:00 PM,2022,12,14,16,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 05:00 PM,2022,12,14,17,42.4,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 06:00 PM,2022,12,14,18,43.2,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 07:00 PM,2022,12,14,19,51.1,139,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 08:00 PM,2022,12,14,20,65.5,156,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 09:00 PM,2022,12,14,21,97.2,173,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 10:00 PM,2022,12,14,22,133.1,191,Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-14 11:00 PM,2022,12,14,23,154.0,204,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 12:00 AM,2022,12,15,00,145.0,197,Unhealthy,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 01:00 AM,2022,12,15,01,138.5,194,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 02:00 AM,2022,12,15,02,130.7,190,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 03:00 AM,2022,12,15,03,124.3,187,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 04:00 AM,2022,12,15,04,105.7,177,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 05:00 AM,2022,12,15,05,94.8,171,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 06:00 AM,2022,12,15,06,84.4,166,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 07:00 AM,2022,12,15,07,79.2,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 08:00 AM,2022,12,15,08,78.6,163,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 09:00 AM,2022,12,15,09,78.7,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 10:00 AM,2022,12,15,10,80.3,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 11:00 AM,2022,12,15,11,76.9,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 12:00 PM,2022,12,15,12,75.2,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 01:00 PM,2022,12,15,13,70.2,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 02:00 PM,2022,12,15,14,62.4,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 03:00 PM,2022,12,15,15,62.7,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 04:00 PM,2022,12,15,16,55.6,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 05:00 PM,2022,12,15,17,53.9,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 06:00 PM,2022,12,15,18,58.4,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 07:00 PM,2022,12,15,19,66.5,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 08:00 PM,2022,12,15,20,85.1,166,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 09:00 PM,2022,12,15,21,103.1,176,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 10:00 PM,2022,12,15,22,121.5,185,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-15 11:00 PM,2022,12,15,23,125.2,187,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-16 12:00 AM,2022,12,16,00,121.1,185,Unhealthy,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-16 01:00 AM,2022,12,16,01,113.5,181,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-16 02:00 AM,2022,12,16,02,111.2,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-16 03:00 AM,2022,12,16,03,111.1,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-16 04:00 AM,2022,12,16,04,107.5,178,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-12-16 05:00 AM,2022,12,16,05,100.7,174,Unhealthy,94.0,UG/M3,1 Hr,Valid
