Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,136.1,193,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,145.1,197,Unhealthy,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,148.6,199,Unhealthy,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,153.1,204,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,167.8,218,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,164.2,215,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,159.1,210,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,144.5,197,Unhealthy,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,137.7,193,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,127.9,188,Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,113.2,181,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,105.9,177,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,107.3,178,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,129.4,189,Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,153.8,204,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,190.7,241,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,207.8,258,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,187.9,238,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,155.4,206,Very Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,145.2,197,Unhealthy,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,121.1,185,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,112.5,180,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,111.7,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,127.3,188,Unhealthy,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,149.2,199,Unhealthy,171.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,145.1,197,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,148.0,199,Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,168.5,219,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,161.5,212,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,136.9,193,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,117.9,183,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,106.2,177,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,112.0,180,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,114.5,181,Unhealthy,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,112.2,180,Unhealthy,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,116.6,183,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,129.2,189,Unhealthy,142.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,143.0,196,Unhealthy,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,142.0,196,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,122.6,186,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,85.7,167,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,63.8,155,Unhealthy,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,50.4,138,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,45.7,126,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,41.3,115,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,36.6,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,58.4,152,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,89.7,169,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,89.6,169,Unhealthy,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,168.5,219,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,183.6,234,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,187.0,237,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,179.8,230,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,183.4,234,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,164.1,214,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,138.9,194,Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,131.9,190,Unhealthy,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,176.5,227,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,173.3,224,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,193.5,244,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,196.1,246,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,187.8,238,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,165.1,215,Very Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,145.2,197,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,112.5,180,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,57.7,152,Unhealthy,3.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,57.3,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,52.1,142,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,50.5,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,59.7,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,87.3,167,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,118.1,183,Unhealthy,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,161.0,211,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,188.5,239,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,206.7,257,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,221.4,271,Very Unhealthy,236.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,244.2,294,Very Unhealthy,267.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,277.6,328,Hazardous,311.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,299.8,350,Hazardous,322.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,349.9,400,Hazardous,400.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,338.0,388,Hazardous,326.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,315.5,365,Hazardous,293.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,289.2,339,Hazardous,263.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,268.9,319,Hazardous,247.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,258.6,309,Hazardous,244.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,270.6,321,Hazardous,284.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,255.7,306,Hazardous,234.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,203.0,253,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,160.9,211,Very Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,164.4,215,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,123.2,186,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,96.0,172,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,84.5,166,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,84.4,166,Unhealthy,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,106.7,177,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,146.3,198,Unhealthy,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,194.6,245,Very Unhealthy,237.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,223.2,273,Very Unhealthy,250.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,257.1,308,Hazardous,290.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,298.4,348,Hazardous,339.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,331.8,382,Hazardous,365.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,339.4,389,Hazardous,347.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,307.2,357,Hazardous,275.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,282.6,333,Hazardous,258.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,259.8,310,Hazardous,237.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,249.4,299,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,252.7,303,Hazardous,256.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,277.2,327,Hazardous,311.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,306.1,356,Hazardous,359.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,321.3,371,Hazardous,349.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,286.7,337,Hazardous,226.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,220.6,270,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,156.7,207,Very Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,112.8,181,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,88.9,168,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,80.9,164,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,78.4,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,81.2,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,101.0,174,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,159.0,209,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,245.0,295,Very Unhealthy,331.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,329.0,379,Hazardous,413.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,390.0,427,Hazardous,451.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,461.5,474,Hazardous,533.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,513.8,509,Hazardous,566.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,529.4,519,Hazardous,545.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,497.7,498,Hazardous,466.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,469.9,480,Hazardous,442.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,410.0,440,Hazardous,350.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,356.0,405,Hazardous,302.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,337.5,387,Hazardous,319.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,312.3,362,Hazardous,286.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,300.8,351,Hazardous,289.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,313.2,363,Hazardous,326.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,328.4,378,Hazardous,344.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,251.2,302,Hazardous,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,192.5,243,Very Unhealthy,134.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,165.7,216,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,160.3,211,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,143.1,196,Unhealthy,126.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,140.0,195,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,135.4,192,Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,156.2,207,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,194.6,245,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,220.2,270,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,232.6,282,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,225.9,276,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,217.2,267,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,219.0,269,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,214.6,265,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,215.3,265,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,206.3,256,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,191.6,242,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,195.5,246,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,195.1,245,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,195.2,245,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,223.4,273,Very Unhealthy,275.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,248.2,298,Very Unhealthy,285.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,224.1,274,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,186.2,236,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,151.4,202,Very Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,117.6,183,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,123.3,186,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,114.1,181,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,92.0,170,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,99.0,173,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,117.5,183,Unhealthy,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,151.2,202,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,172.6,223,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,189.7,240,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,202.9,253,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,216.9,267,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,219.4,269,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,214.7,265,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,192.8,243,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,171.9,222,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,165.9,216,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,169.8,220,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,172.3,223,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,183.3,234,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,182.8,233,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,188.0,238,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,179.6,230,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,160.5,211,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,152.4,203,Very Unhealthy,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 02:00 PM,2017,01,16,14,145.6,198,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-01-16 03:00 PM,2017,01,16,15,133.8,191,Unhealthy,121.0,UG/M3,1 Hr,Valid
