Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2018-02-14 12:00 PM,2018,02,14,12,52.5,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 01:00 PM,2018,02,14,13,50.2,137,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 02:00 PM,2018,02,14,14,47.7,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 03:00 PM,2018,02,14,15,46.8,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 04:00 PM,2018,02,14,16,40.4,113,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 05:00 PM,2018,02,14,17,34.3,98,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 06:00 PM,2018,02,14,18,28.9,86,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 07:00 PM,2018,02,14,19,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 08:00 PM,2018,02,14,20,33.9,97,Moderate,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 09:00 PM,2018,02,14,21,40.9,114,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 10:00 PM,2018,02,14,22,41.4,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-14 11:00 PM,2018,02,14,23,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 12:00 AM,2018,02,15,00,47.3,130,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 01:00 AM,2018,02,15,01,52.1,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 02:00 AM,2018,02,15,02,53.0,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 03:00 AM,2018,02,15,03,53.5,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 04:00 AM,2018,02,15,04,51.7,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 05:00 AM,2018,02,15,05,51.8,141,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 06:00 AM,2018,02,15,06,55.4,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 07:00 AM,2018,02,15,07,60.2,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 08:00 AM,2018,02,15,08,72.8,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 09:00 AM,2018,02,15,09,81.4,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 10:00 AM,2018,02,15,10,86.7,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 11:00 AM,2018,02,15,11,90.2,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 12:00 PM,2018,02,15,12,80.6,164,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 01:00 PM,2018,02,15,13,70.8,159,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 02:00 PM,2018,02,15,14,66.2,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 03:00 PM,2018,02,15,15,56.3,151,Unhealthy,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 04:00 PM,2018,02,15,16,50.1,137,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 05:00 PM,2018,02,15,17,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 06:00 PM,2018,02,15,18,46.7,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 07:00 PM,2018,02,15,19,46.8,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 08:00 PM,2018,02,15,20,46.9,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 09:00 PM,2018,02,15,21,48.9,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-15 10:00 PM,2018,02,15,22,48.9,134,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-02-15 11:00 PM,2018,02,15,23,50.7,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 12:00 AM,2018,02,16,00,52.7,143,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 01:00 AM,2018,02,16,01,51.8,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 02:00 AM,2018,02,16,02,48.3,133,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 03:00 AM,2018,02,16,03,48.2,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 04:00 AM,2018,02,16,04,48.1,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 05:00 AM,2018,02,16,05,48.7,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 06:00 AM,2018,02,16,06,57.6,152,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 07:00 AM,2018,02,16,07,64.0,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 08:00 AM,2018,02,16,08,93.3,171,Unhealthy,121.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 09:00 AM,2018,02,16,09,109.2,179,Unhealthy,125.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 10:00 AM,2018,02,16,10,119.1,184,Unhealthy,129.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 11:00 AM,2018,02,16,11,101.5,175,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 12:00 PM,2018,02,16,12,69.7,158,Unhealthy,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 01:00 PM,2018,02,16,13,52.8,144,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 02:00 PM,2018,02,16,14,44.4,123,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 03:00 PM,2018,02,16,15,44.4,123,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-16 04:00 PM,2018,02,16,16,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 05:00 PM,2018,02,16,17,53.2,145,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 06:00 PM,2018,02,16,18,45.6,126,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 07:00 PM,2018,02,16,19,40.1,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 08:00 PM,2018,02,16,20,35.9,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 09:00 PM,2018,02,16,21,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 10:00 PM,2018,02,16,22,27.1,83,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-16 11:00 PM,2018,02,16,23,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 12:00 AM,2018,02,17,00,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 01:00 AM,2018,02,17,01,28.7,86,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 02:00 AM,2018,02,17,02,28.8,86,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 03:00 AM,2018,02,17,03,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 04:00 AM,2018,02,17,04,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 05:00 AM,2018,02,17,05,37.3,105,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 06:00 AM,2018,02,17,06,57.1,152,Unhealthy,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 07:00 AM,2018,02,17,07,58.0,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 08:00 AM,2018,02,17,08,68.0,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 09:00 AM,2018,02,17,09,70.5,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 10:00 AM,2018,02,17,10,70.7,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 11:00 AM,2018,02,17,11,62.8,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 12:00 PM,2018,02,17,12,56.9,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 01:00 PM,2018,02,17,13,51.4,140,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 02:00 PM,2018,02,17,14,46.2,127,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 03:00 PM,2018,02,17,15,50.1,137,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 04:00 PM,2018,02,17,16,49.6,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 05:00 PM,2018,02,17,17,37.2,105,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 06:00 PM,2018,02,17,18,32.1,93,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 07:00 PM,2018,02,17,19,32.0,93,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 08:00 PM,2018,02,17,20,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 09:00 PM,2018,02,17,21,34.7,99,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 10:00 PM,2018,02,17,22,36.3,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-17 11:00 PM,2018,02,17,23,42.1,117,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 12:00 AM,2018,02,18,00,41.0,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 01:00 AM,2018,02,18,01,35.5,101,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 02:00 AM,2018,02,18,02,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 03:00 AM,2018,02,18,03,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 04:00 AM,2018,02,18,04,35.4,100,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 05:00 AM,2018,02,18,05,43.3,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 06:00 AM,2018,02,18,06,73.3,160,Unhealthy,103.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 07:00 AM,2018,02,18,07,93.1,170,Unhealthy,113.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 08:00 AM,2018,02,18,08,103.0,176,Unhealthy,113.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 09:00 AM,2018,02,18,09,99.5,174,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 10:00 AM,2018,02,18,10,87.2,167,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 11:00 AM,2018,02,18,11,75.1,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 12:00 PM,2018,02,18,12,61.0,154,Unhealthy,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 01:00 PM,2018,02,18,13,58.0,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 02:00 PM,2018,02,18,14,57.0,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 03:00 PM,2018,02,18,15,54.0,147,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 04:00 PM,2018,02,18,16,47.0,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 05:00 PM,2018,02,18,17,45.0,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 06:00 PM,2018,02,18,18,43.4,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 07:00 PM,2018,02,18,19,44.7,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 08:00 PM,2018,02,18,20,47.8,131,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 09:00 PM,2018,02,18,21,48.2,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 10:00 PM,2018,02,18,22,45.7,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-18 11:00 PM,2018,02,18,23,47.1,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 12:00 AM,2018,02,19,00,47.3,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 01:00 AM,2018,02,19,01,48.1,132,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 02:00 AM,2018,02,19,02,48.4,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 03:00 AM,2018,02,19,03,48.7,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 04:00 AM,2018,02,19,04,46.8,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 05:00 AM,2018,02,19,05,42.8,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 06:00 AM,2018,02,19,06,54.9,149,Unhealthy for Sensitive Groups,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-19 07:00 AM,2018,02,19,07,55.0,149,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 08:00 AM,2018,02,19,08,55.0,149,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 09:00 AM,2018,02,19,09,55.0,149,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 10:00 AM,2018,02,19,10,55.0,149,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 11:00 AM,2018,02,19,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 12:00 PM,2018,02,19,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 01:00 PM,2018,02,19,13,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 02:00 PM,2018,02,19,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 03:00 PM,2018,02,19,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 04:00 PM,2018,02,19,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 05:00 PM,2018,02,19,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 06:00 PM,2018,02,19,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 07:00 PM,2018,02,19,19,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 08:00 PM,2018,02,19,20,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 09:00 PM,2018,02,19,21,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 10:00 PM,2018,02,19,22,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-19 11:00 PM,2018,02,19,23,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 12:00 AM,2018,02,20,00,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 01:00 AM,2018,02,20,01,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 02:00 AM,2018,02,20,02,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 03:00 AM,2018,02,20,03,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 04:00 AM,2018,02,20,04,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 05:00 AM,2018,02,20,05,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 06:00 AM,2018,02,20,06,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 07:00 AM,2018,02,20,07,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 08:00 AM,2018,02,20,08,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 09:00 AM,2018,02,20,09,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 10:00 AM,2018,02,20,10,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 11:00 AM,2018,02,20,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 12:00 PM,2018,02,20,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 01:00 PM,2018,02,20,13,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 02:00 PM,2018,02,20,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 03:00 PM,2018,02,20,15,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 04:00 PM,2018,02,20,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 05:00 PM,2018,02,20,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 06:00 PM,2018,02,20,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 07:00 PM,2018,02,20,19,-999.0,-999,N/A,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-20 08:00 PM,2018,02,20,20,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 09:00 PM,2018,02,20,21,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 10:00 PM,2018,02,20,22,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-20 11:00 PM,2018,02,20,23,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-21 12:00 AM,2018,02,21,00,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-21 01:00 AM,2018,02,21,01,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-21 02:00 AM,2018,02,21,02,-999.0,-999,N/A,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 03:00 AM,2018,02,21,03,47.5,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 04:00 AM,2018,02,21,04,46.4,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 05:00 AM,2018,02,21,05,49.9,136,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 06:00 AM,2018,02,21,06,67.5,157,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 07:00 AM,2018,02,21,07,72.1,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 08:00 AM,2018,02,21,08,82.4,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 09:00 AM,2018,02,21,09,96.7,172,Unhealthy,111.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 10:00 AM,2018,02,21,10,112.9,181,Unhealthy,129.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 11:00 AM,2018,02,21,11,86.9,167,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 12:00 PM,2018,02,21,12,64.4,156,Unhealthy,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 01:00 PM,2018,02,21,13,55.2,150,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 02:00 PM,2018,02,21,14,55.2,150,Unhealthy for Sensitive Groups,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-02-21 03:00 PM,2018,02,21,15,41.7,116,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 04:00 PM,2018,02,21,16,33.3,96,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 05:00 PM,2018,02,21,17,31.5,92,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 06:00 PM,2018,02,21,18,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 07:00 PM,2018,02,21,19,29.8,88,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 08:00 PM,2018,02,21,20,31.9,93,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 09:00 PM,2018,02,21,21,30.9,91,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 10:00 PM,2018,02,21,22,31.4,92,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-21 11:00 PM,2018,02,21,23,32.0,93,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-22 12:00 AM,2018,02,22,00,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-22 01:00 AM,2018,02,22,01,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-22 02:00 AM,2018,02,22,02,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-02-22 03:00 AM,2018,02,22,03,28.1,85,Moderate,25.0,UG/M3,1 Hr,Valid
