Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2019-01-08 06:00 PM,2019,01,08,18,80.1,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-08 07:00 PM,2019,01,08,19,86.5,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-08 08:00 PM,2019,01,08,20,92.8,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-08 09:00 PM,2019,01,08,21,93.9,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-08 10:00 PM,2019,01,08,22,99.4,174,Unhealthy,107.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-08 11:00 PM,2019,01,08,23,107.7,178,Unhealthy,116.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 12:00 AM,2019,01,09,00,115.6,182,Unhealthy,123.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 01:00 AM,2019,01,09,01,111.8,180,Unhealthy,108.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 02:00 AM,2019,01,09,02,112.2,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 03:00 AM,2019,01,09,03,109.7,179,Unhealthy,107.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 04:00 AM,2019,01,09,04,115.8,182,Unhealthy,126.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 05:00 AM,2019,01,09,05,124.0,186,Unhealthy,135.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 06:00 AM,2019,01,09,06,139.0,194,Unhealthy,159.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 07:00 AM,2019,01,09,07,143.0,196,Unhealthy,151.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 08:00 AM,2019,01,09,08,146.6,198,Unhealthy,152.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 09:00 AM,2019,01,09,09,144.4,197,Unhealthy,145.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 10:00 AM,2019,01,09,10,148.0,199,Unhealthy,155.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 11:00 AM,2019,01,09,11,115.7,182,Unhealthy,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 12:00 PM,2019,01,09,12,85.2,166,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 01:00 PM,2019,01,09,13,68.6,158,Unhealthy,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 02:00 PM,2019,01,09,14,54.8,149,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 03:00 PM,2019,01,09,15,45.8,126,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 04:00 PM,2019,01,09,16,45.9,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 05:00 PM,2019,01,09,17,48.9,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 06:00 PM,2019,01,09,18,53.9,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 07:00 PM,2019,01,09,19,59.9,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 08:00 PM,2019,01,09,20,65.4,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 09:00 PM,2019,01,09,21,73.7,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 10:00 PM,2019,01,09,22,73.8,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-09 11:00 PM,2019,01,09,23,76.9,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 12:00 AM,2019,01,10,00,77.4,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 01:00 AM,2019,01,10,01,79.2,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 02:00 AM,2019,01,10,02,77.1,162,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 03:00 AM,2019,01,10,03,64.3,156,Unhealthy,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 04:00 AM,2019,01,10,04,55.4,150,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 05:00 AM,2019,01,10,05,63.3,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 06:00 AM,2019,01,10,06,92.2,170,Unhealthy,121.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 07:00 AM,2019,01,10,07,116.6,183,Unhealthy,141.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 08:00 AM,2019,01,10,08,130.3,190,Unhealthy,144.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 09:00 AM,2019,01,10,09,157.1,208,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 10:00 AM,2019,01,10,10,154.0,204,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 11:00 AM,2019,01,10,11,147.5,199,Unhealthy,141.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 12:00 PM,2019,01,10,12,103.2,176,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 01:00 PM,2019,01,10,13,78.6,163,Unhealthy,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 02:00 PM,2019,01,10,14,64.8,156,Unhealthy,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 03:00 PM,2019,01,10,15,52.4,143,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 04:00 PM,2019,01,10,16,50.2,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 05:00 PM,2019,01,10,17,50.0,137,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 06:00 PM,2019,01,10,18,53.0,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 07:00 PM,2019,01,10,19,60.0,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 08:00 PM,2019,01,10,20,63.4,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 09:00 PM,2019,01,10,21,64.7,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 10:00 PM,2019,01,10,22,63.8,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-10 11:00 PM,2019,01,10,23,63.9,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 12:00 AM,2019,01,11,00,60.3,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 01:00 AM,2019,01,11,01,58.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 02:00 AM,2019,01,11,02,54.8,149,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 03:00 AM,2019,01,11,03,57.2,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 04:00 AM,2019,01,11,04,56.3,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 05:00 AM,2019,01,11,05,58.1,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 06:00 AM,2019,01,11,06,75.2,161,Unhealthy,94.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 07:00 AM,2019,01,11,07,90.2,169,Unhealthy,104.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 08:00 AM,2019,01,11,08,111.6,180,Unhealthy,133.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 09:00 AM,2019,01,11,09,139.8,195,Unhealthy,168.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 10:00 AM,2019,01,11,10,146.9,198,Unhealthy,154.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 11:00 AM,2019,01,11,11,132.4,191,Unhealthy,118.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 12:00 PM,2019,01,11,12,104.2,176,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 01:00 PM,2019,01,11,13,87.1,167,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 02:00 PM,2019,01,11,14,77.0,162,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 03:00 PM,2019,01,11,15,71.0,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 04:00 PM,2019,01,11,16,68.5,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 05:00 PM,2019,01,11,17,76.7,162,Unhealthy,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 06:00 PM,2019,01,11,18,79.8,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 07:00 PM,2019,01,11,19,71.4,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 08:00 PM,2019,01,11,20,74.2,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 09:00 PM,2019,01,11,21,76.5,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 10:00 PM,2019,01,11,22,75.7,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-11 11:00 PM,2019,01,11,23,67.6,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 12:00 AM,2019,01,12,00,53.4,145,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 01:00 AM,2019,01,12,01,47.2,130,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 02:00 AM,2019,01,12,02,50.1,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 03:00 AM,2019,01,12,03,46.0,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 04:00 AM,2019,01,12,04,47.5,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 05:00 AM,2019,01,12,05,54.2,147,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 06:00 AM,2019,01,12,06,66.0,156,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 07:00 AM,2019,01,12,07,79.3,163,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 08:00 AM,2019,01,12,08,97.1,172,Unhealthy,115.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 09:00 AM,2019,01,12,09,122.5,186,Unhealthy,148.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 10:00 AM,2019,01,12,10,134.3,192,Unhealthy,146.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 11:00 AM,2019,01,12,11,93.6,171,Unhealthy,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 12:00 PM,2019,01,12,12,65.3,156,Unhealthy,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 01:00 PM,2019,01,12,13,50.6,138,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 02:00 PM,2019,01,12,14,42.3,118,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 03:00 PM,2019,01,12,15,37.1,105,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 04:00 PM,2019,01,12,16,32.0,93,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 05:00 PM,2019,01,12,17,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 06:00 PM,2019,01,12,18,37.7,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 07:00 PM,2019,01,12,19,41.3,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 08:00 PM,2019,01,12,20,45.6,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 09:00 PM,2019,01,12,21,47.8,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 10:00 PM,2019,01,12,22,49.3,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-12 11:00 PM,2019,01,12,23,47.1,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 12:00 AM,2019,01,13,00,44.7,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 01:00 AM,2019,01,13,01,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 02:00 AM,2019,01,13,02,43.0,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 03:00 AM,2019,01,13,03,38.3,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 04:00 AM,2019,01,13,04,38.4,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 05:00 AM,2019,01,13,05,37.9,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 06:00 AM,2019,01,13,06,42.5,118,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 07:00 AM,2019,01,13,07,64.5,156,Unhealthy,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 08:00 AM,2019,01,13,08,84.2,166,Unhealthy,104.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 09:00 AM,2019,01,13,09,101.6,175,Unhealthy,119.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 10:00 AM,2019,01,13,10,101.6,175,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 11:00 AM,2019,01,13,11,101.6,175,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 12:00 PM,2019,01,13,12,101.6,175,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 01:00 PM,2019,01,13,13,101.6,175,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 02:00 PM,2019,01,13,14,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 03:00 PM,2019,01,13,15,-999.0,-999,N/A,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 04:00 PM,2019,01,13,16,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 05:00 PM,2019,01,13,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 06:00 PM,2019,01,13,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 07:00 PM,2019,01,13,19,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 08:00 PM,2019,01,13,20,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 09:00 PM,2019,01,13,21,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-13 10:00 PM,2019,01,13,22,-999.0,-999,N/A,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-13 11:00 PM,2019,01,13,23,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 12:00 AM,2019,01,14,00,58.4,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 01:00 AM,2019,01,14,01,58.4,152,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 02:00 AM,2019,01,14,02,58.4,152,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 03:00 AM,2019,01,14,03,58.4,152,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 04:00 AM,2019,01,14,04,-999.0,-999,N/A,93.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 05:00 AM,2019,01,14,05,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 06:00 AM,2019,01,14,06,-999.0,-999,N/A,177.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 07:00 AM,2019,01,14,07,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 08:00 AM,2019,01,14,08,-999.0,-999,N/A,576.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 09:00 AM,2019,01,14,09,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 10:00 AM,2019,01,14,10,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 11:00 AM,2019,01,14,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-14 12:00 PM,2019,01,14,12,-999.0,-999,N/A,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 01:00 PM,2019,01,14,13,61.7,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 02:00 PM,2019,01,14,14,57.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 03:00 PM,2019,01,14,15,57.3,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 04:00 PM,2019,01,14,16,55.6,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 05:00 PM,2019,01,14,17,54.8,149,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 06:00 PM,2019,01,14,18,56.9,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 07:00 PM,2019,01,14,19,62.5,155,Unhealthy,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 08:00 PM,2019,01,14,20,68.9,158,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 09:00 PM,2019,01,14,21,75.4,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 10:00 PM,2019,01,14,22,78.0,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-14 11:00 PM,2019,01,14,23,74.8,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 12:00 AM,2019,01,15,00,70.9,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 01:00 AM,2019,01,15,01,67.0,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 02:00 AM,2019,01,15,02,61.1,154,Unhealthy,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 03:00 AM,2019,01,15,03,64.2,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 04:00 AM,2019,01,15,04,76.2,162,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 05:00 AM,2019,01,15,05,111.4,180,Unhealthy,145.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 06:00 AM,2019,01,15,06,134.7,192,Unhealthy,158.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 07:00 AM,2019,01,15,07,148.3,199,Unhealthy,162.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 08:00 AM,2019,01,15,08,158.7,209,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 09:00 AM,2019,01,15,09,131.3,190,Unhealthy,104.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 10:00 AM,2019,01,15,10,107.6,178,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 11:00 AM,2019,01,15,11,97.8,173,Unhealthy,88.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 12:00 PM,2019,01,15,12,82.9,165,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 01:00 PM,2019,01,15,13,70.4,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 02:00 PM,2019,01,15,14,62.7,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 03:00 PM,2019,01,15,15,61.3,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 04:00 PM,2019,01,15,16,59.1,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 05:00 PM,2019,01,15,17,57.0,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 06:00 PM,2019,01,15,18,61.5,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 07:00 PM,2019,01,15,19,66.7,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 08:00 PM,2019,01,15,20,71.8,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 09:00 PM,2019,01,15,21,81.0,164,Unhealthy,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 10:00 PM,2019,01,15,22,81.8,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-15 11:00 PM,2019,01,15,23,79.3,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 12:00 AM,2019,01,16,00,73.7,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 01:00 AM,2019,01,16,01,74.7,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 02:00 AM,2019,01,16,02,77.3,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 03:00 AM,2019,01,16,03,74.2,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 04:00 AM,2019,01,16,04,77.1,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 05:00 AM,2019,01,16,05,76.8,162,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-01-16 06:00 AM,2019,01,16,06,81.7,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 07:00 AM,2019,01,16,07,86.5,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 08:00 AM,2019,01,16,08,100.0,174,Unhealthy,113.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 09:00 AM,2019,01,16,09,110.6,179,Unhealthy,121.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 10:00 AM,2019,01,16,10,110.3,179,Unhealthy,110.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 11:00 AM,2019,01,16,11,109.7,179,Unhealthy,109.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 12:00 PM,2019,01,16,12,78.3,163,Unhealthy,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-01-16 01:00 PM,2019,01,16,13,78.3,163,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
