Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2020-11-25 05:00 PM,2020,11,25,17,89.7,169,Unhealthy,88.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-25 06:00 PM,2020,11,25,18,85.8,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-25 07:00 PM,2020,11,25,19,83.6,166,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-25 08:00 PM,2020,11,25,20,83.3,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-25 09:00 PM,2020,11,25,21,83.8,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-25 10:00 PM,2020,11,25,22,92.3,170,Unhealthy,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-25 11:00 PM,2020,11,25,23,103.9,176,Unhealthy,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 12:00 AM,2020,11,26,00,99.6,174,Unhealthy,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 01:00 AM,2020,11,26,01,101.0,174,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 02:00 AM,2020,11,26,02,105.5,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 03:00 AM,2020,11,26,03,112.0,180,Unhealthy,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 04:00 AM,2020,11,26,04,110.6,179,Unhealthy,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 05:00 AM,2020,11,26,05,112.5,180,Unhealthy,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 06:00 AM,2020,11,26,06,109.6,179,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 07:00 AM,2020,11,26,07,105.5,177,Unhealthy,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 08:00 AM,2020,11,26,08,102.0,175,Unhealthy,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 09:00 AM,2020,11,26,09,105.3,177,Unhealthy,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 10:00 AM,2020,11,26,10,101.7,175,Unhealthy,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 11:00 AM,2020,11,26,11,91.7,170,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 12:00 PM,2020,11,26,12,79.8,164,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 01:00 PM,2020,11,26,13,67.5,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 02:00 PM,2020,11,26,14,62.2,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 03:00 PM,2020,11,26,15,60.6,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 04:00 PM,2020,11,26,16,67.8,157,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 05:00 PM,2020,11,26,17,70.7,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 06:00 PM,2020,11,26,18,76.6,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 07:00 PM,2020,11,26,19,86.9,167,Unhealthy,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 08:00 PM,2020,11,26,20,99.3,174,Unhealthy,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 09:00 PM,2020,11,26,21,106.2,177,Unhealthy,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 10:00 PM,2020,11,26,22,113.6,181,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-26 11:00 PM,2020,11,26,23,108.8,179,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 12:00 AM,2020,11,27,00,104.9,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 01:00 AM,2020,11,27,01,100.4,174,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 02:00 AM,2020,11,27,02,93.2,170,Unhealthy,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 03:00 AM,2020,11,27,03,94.1,171,Unhealthy,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 04:00 AM,2020,11,27,04,96.0,172,Unhealthy,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 05:00 AM,2020,11,27,05,92.3,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 06:00 AM,2020,11,27,06,80.4,164,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 07:00 AM,2020,11,27,07,72.9,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 08:00 AM,2020,11,27,08,66.5,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 09:00 AM,2020,11,27,09,63.7,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 10:00 AM,2020,11,27,10,64.4,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 11:00 AM,2020,11,27,11,59.1,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 12:00 PM,2020,11,27,12,53.8,146,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 01:00 PM,2020,11,27,13,44.4,123,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 02:00 PM,2020,11,27,14,35.6,101,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 03:00 PM,2020,11,27,15,31.8,92,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 04:00 PM,2020,11,27,16,31.4,92,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 05:00 PM,2020,11,27,17,35.2,100,Moderate,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 06:00 PM,2020,11,27,18,41.0,115,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 07:00 PM,2020,11,27,19,47.5,131,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 08:00 PM,2020,11,27,20,50.2,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 09:00 PM,2020,11,27,21,59.6,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 10:00 PM,2020,11,27,22,61.8,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-27 11:00 PM,2020,11,27,23,63.9,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 12:00 AM,2020,11,28,00,71.4,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 01:00 AM,2020,11,28,01,71.2,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 02:00 AM,2020,11,28,02,72.6,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 03:00 AM,2020,11,28,03,74.8,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 04:00 AM,2020,11,28,04,72.9,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 05:00 AM,2020,11,28,05,71.6,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 06:00 AM,2020,11,28,06,69.4,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 07:00 AM,2020,11,28,07,67.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 08:00 AM,2020,11,28,08,67.9,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 09:00 AM,2020,11,28,09,64.7,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 10:00 AM,2020,11,28,10,57.0,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 11:00 AM,2020,11,28,11,46.9,129,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 12:00 PM,2020,11,28,12,38.4,108,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 01:00 PM,2020,11,28,13,36.2,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 02:00 PM,2020,11,28,14,31.1,91,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 03:00 PM,2020,11,28,15,26.0,80,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 04:00 PM,2020,11,28,16,31.0,91,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 05:00 PM,2020,11,28,17,37.0,105,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 06:00 PM,2020,11,28,18,42.0,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 07:00 PM,2020,11,28,19,55.5,151,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 08:00 PM,2020,11,28,20,64.7,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 09:00 PM,2020,11,28,21,72.3,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 10:00 PM,2020,11,28,22,70.6,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-28 11:00 PM,2020,11,28,23,71.8,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 12:00 AM,2020,11,29,00,65.4,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 01:00 AM,2020,11,29,01,54.7,148,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 02:00 AM,2020,11,29,02,46.3,128,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 03:00 AM,2020,11,29,03,40.6,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 04:00 AM,2020,11,29,04,35.3,100,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 05:00 AM,2020,11,29,05,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 06:00 AM,2020,11,29,06,37.5,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 07:00 AM,2020,11,29,07,54.2,147,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 08:00 AM,2020,11,29,08,68.1,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 09:00 AM,2020,11,29,09,65.5,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 10:00 AM,2020,11,29,10,55.2,150,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 11:00 AM,2020,11,29,11,44.6,123,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 12:00 PM,2020,11,29,12,35.8,102,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 01:00 PM,2020,11,29,13,30.4,89,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 02:00 PM,2020,11,29,14,26.2,81,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 03:00 PM,2020,11,29,15,28.5,85,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 04:00 PM,2020,11,29,16,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 05:00 PM,2020,11,29,17,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 06:00 PM,2020,11,29,18,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 07:00 PM,2020,11,29,19,26.9,82,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 08:00 PM,2020,11,29,20,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 09:00 PM,2020,11,29,21,33.2,95,Moderate,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 10:00 PM,2020,11,29,22,39.1,110,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-29 11:00 PM,2020,11,29,23,44.5,123,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 12:00 AM,2020,11,30,00,50.2,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 01:00 AM,2020,11,30,01,54.6,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 02:00 AM,2020,11,30,02,57.8,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 03:00 AM,2020,11,30,03,53.4,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 04:00 AM,2020,11,30,04,64.2,155,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 05:00 AM,2020,11,30,05,77.6,162,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 06:00 AM,2020,11,30,06,75.3,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 07:00 AM,2020,11,30,07,68.6,158,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 08:00 AM,2020,11,30,08,65.8,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 09:00 AM,2020,11,30,09,72.9,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 10:00 AM,2020,11,30,10,73.2,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 11:00 AM,2020,11,30,11,66.6,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 12:00 PM,2020,11,30,12,51.1,139,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 01:00 PM,2020,11,30,13,43.0,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 02:00 PM,2020,11,30,14,47.5,131,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 03:00 PM,2020,11,30,15,52.7,143,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 04:00 PM,2020,11,30,16,58.3,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 05:00 PM,2020,11,30,17,57.6,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 06:00 PM,2020,11,30,18,54.8,149,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 07:00 PM,2020,11,30,19,52.4,143,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 08:00 PM,2020,11,30,20,53.7,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 09:00 PM,2020,11,30,21,52.3,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 10:00 PM,2020,11,30,22,55.4,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-11-30 11:00 PM,2020,11,30,23,53.4,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 12:00 AM,2020,12,01,00,53.6,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 01:00 AM,2020,12,01,01,61.4,154,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 02:00 AM,2020,12,01,02,68.2,158,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 03:00 AM,2020,12,01,03,71.8,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 04:00 AM,2020,12,01,04,73.0,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 05:00 AM,2020,12,01,05,69.3,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 06:00 AM,2020,12,01,06,67.4,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 07:00 AM,2020,12,01,07,68.0,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 08:00 AM,2020,12,01,08,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 09:00 AM,2020,12,01,09,66.7,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 10:00 AM,2020,12,01,10,61.8,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 11:00 AM,2020,12,01,11,60.5,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 12:00 PM,2020,12,01,12,54.3,147,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 01:00 PM,2020,12,01,13,47.9,132,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 02:00 PM,2020,12,01,14,50.3,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 03:00 PM,2020,12,01,15,57.7,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 04:00 PM,2020,12,01,16,67.9,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 05:00 PM,2020,12,01,17,70.7,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 06:00 PM,2020,12,01,18,70.8,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 07:00 PM,2020,12,01,19,67.1,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 08:00 PM,2020,12,01,20,62.4,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 09:00 PM,2020,12,01,21,58.9,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 10:00 PM,2020,12,01,22,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-01 11:00 PM,2020,12,01,23,60.8,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 12:00 AM,2020,12,02,00,63.2,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 01:00 AM,2020,12,02,01,65.2,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 02:00 AM,2020,12,02,02,69.8,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 03:00 AM,2020,12,02,03,74.1,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 04:00 AM,2020,12,02,04,78.3,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 05:00 AM,2020,12,02,05,80.6,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 06:00 AM,2020,12,02,06,83.7,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 07:00 AM,2020,12,02,07,88.4,168,Unhealthy,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 08:00 AM,2020,12,02,08,89.5,169,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 09:00 AM,2020,12,02,09,86.7,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 10:00 AM,2020,12,02,10,83.4,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 11:00 AM,2020,12,02,11,80.7,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 12:00 PM,2020,12,02,12,77.9,163,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 01:00 PM,2020,12,02,13,75.0,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 02:00 PM,2020,12,02,14,74.9,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 03:00 PM,2020,12,02,15,76.6,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 04:00 PM,2020,12,02,16,75.5,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 05:00 PM,2020,12,02,17,73.3,160,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 06:00 PM,2020,12,02,18,72.0,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 07:00 PM,2020,12,02,19,66.9,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 08:00 PM,2020,12,02,20,66.4,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 09:00 PM,2020,12,02,21,69.1,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 10:00 PM,2020,12,02,22,71.5,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-02 11:00 PM,2020,12,02,23,74.1,161,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 12:00 AM,2020,12,03,00,80.3,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 01:00 AM,2020,12,03,01,82.6,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 02:00 AM,2020,12,03,02,79.0,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 03:00 AM,2020,12,03,03,76.5,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 04:00 AM,2020,12,03,04,74.6,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 05:00 AM,2020,12,03,05,73.0,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 06:00 AM,2020,12,03,06,75.1,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 07:00 AM,2020,12,03,07,75.5,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 08:00 AM,2020,12,03,08,76.3,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 09:00 AM,2020,12,03,09,79.3,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-12-03 10:00 AM,2020,12,03,10,80.6,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
