Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2022-01-08 09:00 PM,2022,01,08,21,200.6,251,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-08 10:00 PM,2022,01,08,22,217.8,268,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-08 11:00 PM,2022,01,08,23,217.8,268,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2022-01-09 03:00 AM,2022,01,09,03,-999.0,-999,N/A,376.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 04:00 AM,2022,01,09,04,298.3,348,Hazardous,262.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 05:00 AM,2022,01,09,05,225.1,275,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 06:00 AM,2022,01,09,06,193.7,244,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 07:00 AM,2022,01,09,07,164.5,215,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 08:00 AM,2022,01,09,08,145.9,198,Unhealthy,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 09:00 AM,2022,01,09,09,135.3,192,Unhealthy,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 10:00 AM,2022,01,09,10,111.5,180,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 11:00 AM,2022,01,09,11,99.2,174,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 12:00 PM,2022,01,09,12,80.6,164,Unhealthy,62.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 01:00 PM,2022,01,09,13,72.3,160,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 02:00 PM,2022,01,09,14,68.1,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 03:00 PM,2022,01,09,15,66.0,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 04:00 PM,2022,01,09,16,67.4,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 05:00 PM,2022,01,09,17,71.7,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 06:00 PM,2022,01,09,18,81.8,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 07:00 PM,2022,01,09,19,111.9,180,Unhealthy,142.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 08:00 PM,2022,01,09,20,137.4,193,Unhealthy,163.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 09:00 PM,2022,01,09,21,164.7,215,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 10:00 PM,2022,01,09,22,186.3,236,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-09 11:00 PM,2022,01,09,23,203.2,253,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 12:00 AM,2022,01,10,00,208.1,258,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 01:00 AM,2022,01,10,01,211.5,261,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 02:00 AM,2022,01,10,02,213.8,264,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 03:00 AM,2022,01,10,03,213.9,264,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 04:00 AM,2022,01,10,04,206.4,256,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 05:00 AM,2022,01,10,05,198.7,249,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 06:00 AM,2022,01,10,06,216.3,266,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 07:00 AM,2022,01,10,07,217.7,268,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 08:00 AM,2022,01,10,08,219.5,269,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 09:00 AM,2022,01,10,09,194.3,244,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 10:00 AM,2022,01,10,10,146.9,198,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 11:00 AM,2022,01,10,11,123.9,186,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 12:00 PM,2022,01,10,12,110.9,180,Unhealthy,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 01:00 PM,2022,01,10,13,105.4,177,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 02:00 PM,2022,01,10,14,109.7,179,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 03:00 PM,2022,01,10,15,110.8,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 04:00 PM,2022,01,10,16,111.9,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 05:00 PM,2022,01,10,17,109.4,179,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 06:00 PM,2022,01,10,18,117.7,183,Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 07:00 PM,2022,01,10,19,132.3,191,Unhealthy,147.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 08:00 PM,2022,01,10,20,138.0,194,Unhealthy,156.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 09:00 PM,2022,01,10,21,148.2,199,Unhealthy,162.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 10:00 PM,2022,01,10,22,166.2,217,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-10 11:00 PM,2022,01,10,23,172.6,223,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 12:00 AM,2022,01,11,00,175.2,225,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 01:00 AM,2022,01,11,01,169.0,219,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 02:00 AM,2022,01,11,02,172.8,223,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 03:00 AM,2022,01,11,03,174.1,224,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 04:00 AM,2022,01,11,04,175.3,226,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 05:00 AM,2022,01,11,05,183.4,234,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 06:00 AM,2022,01,11,06,199.2,249,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 07:00 AM,2022,01,11,07,213.5,263,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 08:00 AM,2022,01,11,08,242.1,292,Very Unhealthy,276.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 09:00 AM,2022,01,11,09,224.3,274,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 10:00 AM,2022,01,11,10,189.8,240,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 11:00 AM,2022,01,11,11,160.8,211,Very Unhealthy,135.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 12:00 PM,2022,01,11,12,151.9,202,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 01:00 PM,2022,01,11,13,146.4,198,Unhealthy,141.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 02:00 PM,2022,01,11,14,136.7,193,Unhealthy,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 03:00 PM,2022,01,11,15,127.3,188,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 04:00 PM,2022,01,11,16,115.6,182,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 05:00 PM,2022,01,11,17,112.3,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 06:00 PM,2022,01,11,18,140.1,195,Unhealthy,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 07:00 PM,2022,01,11,19,134.0,192,Unhealthy,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 08:00 PM,2022,01,11,20,128.1,188,Unhealthy,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 09:00 PM,2022,01,11,21,103.9,176,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 10:00 PM,2022,01,11,22,94.4,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-11 11:00 PM,2022,01,11,23,73.2,160,Unhealthy,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 12:00 AM,2022,01,12,00,56.6,152,Unhealthy,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 01:00 AM,2022,01,12,01,39.2,110,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 02:00 AM,2022,01,12,02,30.6,90,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 03:00 AM,2022,01,12,03,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 04:00 AM,2022,01,12,04,37.3,105,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 05:00 AM,2022,01,12,05,42.6,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 06:00 AM,2022,01,12,06,47.3,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 07:00 AM,2022,01,12,07,62.6,155,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 08:00 AM,2022,01,12,08,63.3,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 09:00 AM,2022,01,12,09,62.1,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 10:00 AM,2022,01,12,10,69.5,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 11:00 AM,2022,01,12,11,80.7,164,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 12:00 PM,2022,01,12,12,78.4,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 01:00 PM,2022,01,12,13,84.7,166,Unhealthy,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 02:00 PM,2022,01,12,14,90.8,169,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 03:00 PM,2022,01,12,15,83.9,166,Unhealthy,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 04:00 PM,2022,01,12,16,87.4,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 05:00 PM,2022,01,12,17,109.7,179,Unhealthy,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 06:00 PM,2022,01,12,18,128.3,189,Unhealthy,147.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 07:00 PM,2022,01,12,19,128.6,189,Unhealthy,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 08:00 PM,2022,01,12,20,118.3,183,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 09:00 PM,2022,01,12,21,109.5,179,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 10:00 PM,2022,01,12,22,99.6,174,Unhealthy,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-12 11:00 PM,2022,01,12,23,91.5,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 12:00 AM,2022,01,13,00,110.0,179,Unhealthy,130.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 01:00 AM,2022,01,13,01,108.1,178,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 02:00 AM,2022,01,13,02,112.8,181,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 03:00 AM,2022,01,13,03,98.9,173,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 04:00 AM,2022,01,13,04,84.2,166,Unhealthy,71.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 05:00 AM,2022,01,13,05,75.1,161,Unhealthy,66.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 06:00 AM,2022,01,13,06,71.7,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 07:00 AM,2022,01,13,07,83.6,166,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 08:00 AM,2022,01,13,08,92.2,170,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 09:00 AM,2022,01,13,09,88.1,168,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 10:00 AM,2022,01,13,10,77.2,162,Unhealthy,66.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 11:00 AM,2022,01,13,11,78.1,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 12:00 PM,2022,01,13,12,78.7,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 01:00 PM,2022,01,13,13,74.4,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 02:00 PM,2022,01,13,14,69.9,158,Unhealthy,62.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 03:00 PM,2022,01,13,15,66.2,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 04:00 PM,2022,01,13,16,76.0,162,Unhealthy,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 05:00 PM,2022,01,13,17,87.1,167,Unhealthy,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 06:00 PM,2022,01,13,18,100.0,174,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 07:00 PM,2022,01,13,19,115.8,182,Unhealthy,130.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 08:00 PM,2022,01,13,20,122.4,186,Unhealthy,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 09:00 PM,2022,01,13,21,125.7,187,Unhealthy,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 10:00 PM,2022,01,13,22,127.8,188,Unhealthy,130.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-13 11:00 PM,2022,01,13,23,130.9,190,Unhealthy,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 12:00 AM,2022,01,14,00,123.9,186,Unhealthy,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 01:00 AM,2022,01,14,01,118.4,183,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 02:00 AM,2022,01,14,02,113.7,181,Unhealthy,109.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 03:00 AM,2022,01,14,03,112.4,180,Unhealthy,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 04:00 AM,2022,01,14,04,110.0,179,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 05:00 AM,2022,01,14,05,97.4,173,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 06:00 AM,2022,01,14,06,92.7,170,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 07:00 AM,2022,01,14,07,88.9,168,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 08:00 AM,2022,01,14,08,86.6,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 09:00 AM,2022,01,14,09,82.5,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 10:00 AM,2022,01,14,10,78.3,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 11:00 AM,2022,01,14,11,75.4,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 12:00 PM,2022,01,14,12,75.1,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 01:00 PM,2022,01,14,13,74.8,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 02:00 PM,2022,01,14,14,81.9,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 03:00 PM,2022,01,14,15,84.6,166,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 04:00 PM,2022,01,14,16,84.6,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 05:00 PM,2022,01,14,17,88.6,168,Unhealthy,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 06:00 PM,2022,01,14,18,96.4,172,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 07:00 PM,2022,01,14,19,95.2,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 08:00 PM,2022,01,14,20,93.4,171,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 09:00 PM,2022,01,14,21,87.9,168,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 10:00 PM,2022,01,14,22,83.0,165,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-14 11:00 PM,2022,01,14,23,85.2,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 12:00 AM,2022,01,15,00,87.7,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 01:00 AM,2022,01,15,01,100.7,174,Unhealthy,121.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 02:00 AM,2022,01,15,02,101.6,175,Unhealthy,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 03:00 AM,2022,01,15,03,99.4,174,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 04:00 AM,2022,01,15,04,102.4,175,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 05:00 AM,2022,01,15,05,107.3,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 06:00 AM,2022,01,15,06,109.5,179,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 07:00 AM,2022,01,15,07,108.1,178,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 08:00 AM,2022,01,15,08,105.3,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 09:00 AM,2022,01,15,09,104.8,176,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 10:00 AM,2022,01,15,10,102.7,175,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 11:00 AM,2022,01,15,11,99.6,174,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 12:00 PM,2022,01,15,12,97.9,173,Unhealthy,93.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 01:00 PM,2022,01,15,13,98.1,173,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 02:00 PM,2022,01,15,14,89.4,169,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 03:00 PM,2022,01,15,15,82.3,165,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 04:00 PM,2022,01,15,16,76.4,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 05:00 PM,2022,01,15,17,76.4,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 06:00 PM,2022,01,15,18,90.1,169,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 07:00 PM,2022,01,15,19,106.0,177,Unhealthy,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 08:00 PM,2022,01,15,20,129.8,189,Unhealthy,151.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 09:00 PM,2022,01,15,21,149.4,199,Unhealthy,169.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 10:00 PM,2022,01,15,22,151.2,202,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-15 11:00 PM,2022,01,15,23,154.6,205,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 12:00 AM,2022,01,16,00,168.8,219,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 01:00 AM,2022,01,16,01,159.4,210,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 02:00 AM,2022,01,16,02,142.2,196,Unhealthy,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 03:00 AM,2022,01,16,03,134.1,192,Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 04:00 AM,2022,01,16,04,123.0,186,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 05:00 AM,2022,01,16,05,118.4,183,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 06:00 AM,2022,01,16,06,109.8,179,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 07:00 AM,2022,01,16,07,111.2,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 08:00 AM,2022,01,16,08,111.1,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 09:00 AM,2022,01,16,09,111.4,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 10:00 AM,2022,01,16,10,110.8,180,Unhealthy,110.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 11:00 AM,2022,01,16,11,107.7,178,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 12:00 PM,2022,01,16,12,104.4,176,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 01:00 PM,2022,01,16,13,100.9,174,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 02:00 PM,2022,01,16,14,97.6,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 03:00 PM,2022,01,16,15,97.4,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 04:00 PM,2022,01,16,16,95.8,172,Unhealthy,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 05:00 PM,2022,01,16,17,98.1,173,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 06:00 PM,2022,01,16,18,100.2,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 07:00 PM,2022,01,16,19,108.4,178,Unhealthy,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-01-16 08:00 PM,2022,01,16,20,119.4,184,Unhealthy,137.0,UG/M3,1 Hr,Valid
