Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,68.3,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,76.8,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,80.9,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,83.8,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,83.3,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,81.4,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,74.7,161,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,72.0,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,63.7,155,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,60.9,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,55.0,149,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,50.3,137,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,52.5,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,59.4,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,64.4,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,71.8,159,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,65.0,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,61.9,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,64.5,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,60.4,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,57.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,59.5,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,56.7,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,60.8,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,66.1,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,70.9,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,72.0,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,76.1,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,80.2,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,82.1,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,77.8,163,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,76.0,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,74.1,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,73.6,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,78.4,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,86.0,167,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,90.9,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,116.6,183,Unhealthy,138.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,116.3,182,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,108.3,178,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,103.3,176,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,91.0,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,77.2,162,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,70.1,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,70.1,159,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,64.0,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,64.5,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,68.0,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,79.3,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,86.6,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,79.4,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,76.1,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,72.7,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,74.6,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,74.4,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,80.4,164,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,80.6,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,77.6,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,83.3,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,88.2,168,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,99.5,174,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,104.2,176,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,111.2,180,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,106.3,177,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,97.7,173,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,91.5,170,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,86.5,167,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,80.8,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,69.8,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,58.7,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,55.8,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,58.4,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,69.2,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,68.5,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,68.7,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,71.7,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,78.0,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,79.8,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,76.3,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,82.7,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,79.1,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,77.0,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,78.8,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,82.7,165,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,88.8,168,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,103.5,176,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,107.1,178,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,100.7,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,93.2,170,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,82.6,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,78.5,163,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,74.9,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,75.3,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,73.5,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,74.9,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,77.9,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,83.0,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,91.8,170,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,101.2,175,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,102.3,175,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,101.4,175,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,102.3,175,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,100.6,174,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,95.4,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,94.5,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,96.1,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,96.9,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,98.9,173,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,108.5,178,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,137.7,193,Unhealthy,165.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,139.7,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,122.8,186,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,97.1,172,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,82.0,165,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,76.0,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,76.0,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,74.0,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,74.5,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,73.7,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,79.8,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,80.9,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,87.4,167,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,103.2,176,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,105.8,177,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,105.9,177,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,101.8,175,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,94.0,171,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,92.3,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,91.4,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,92.9,170,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,94.2,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,94.5,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,99.3,174,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,97.2,173,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,98.0,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,94.7,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,90.9,169,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,89.3,168,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,81.3,164,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,72.6,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,64.3,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,62.2,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,62.6,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,70.9,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,76.4,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,87.2,167,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,89.6,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,93.2,170,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,96.2,172,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,97.0,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,100.8,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,100.9,174,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,99.1,174,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,95.0,171,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,99.2,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,98.0,173,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,97.6,173,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,98.2,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,98.9,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,99.7,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,99.5,174,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,97.7,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,94.2,171,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,90.8,169,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,82.5,165,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,75.9,162,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,74.4,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,77.0,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,86.1,167,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,97.8,173,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,107.7,178,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,112.2,180,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,127.0,188,Unhealthy,140.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,133.5,191,Unhealthy,140.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,129.2,189,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,119.6,184,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,103.3,176,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,91.6,170,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,91.9,170,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,90.7,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,99.4,174,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,106.5,177,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,114.4,181,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,102.6,175,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,83.3,165,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,78.3,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,72.8,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
