Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2022-12-05 06:00 AM,2022,12,05,06,119.8,184,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 07:00 AM,2022,12,05,07,122.5,186,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 08:00 AM,2022,12,05,08,128.0,188,Unhealthy,138.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 09:00 AM,2022,12,05,09,132.0,190,Unhealthy,147.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 10:00 AM,2022,12,05,10,128.6,189,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 11:00 AM,2022,12,05,11,123.9,186,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 12:00 PM,2022,12,05,12,118.8,184,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 01:00 PM,2022,12,05,13,113.6,181,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 02:00 PM,2022,12,05,14,98.7,173,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 03:00 PM,2022,12,05,15,87.3,167,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 04:00 PM,2022,12,05,16,84.3,166,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 05:00 PM,2022,12,05,17,81.7,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 06:00 PM,2022,12,05,18,83.7,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 07:00 PM,2022,12,05,19,92.9,170,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 08:00 PM,2022,12,05,20,102.9,175,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 09:00 PM,2022,12,05,21,108.5,178,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 10:00 PM,2022,12,05,22,119.9,184,Unhealthy,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-05 11:00 PM,2022,12,05,23,125.0,187,Unhealthy,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 12:00 AM,2022,12,06,00,125.4,187,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 01:00 AM,2022,12,06,01,122.7,186,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 02:00 AM,2022,12,06,02,115.7,182,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 03:00 AM,2022,12,06,03,110.6,179,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 04:00 AM,2022,12,06,04,105.5,177,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 05:00 AM,2022,12,06,05,102.0,175,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 06:00 AM,2022,12,06,06,101.1,175,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 07:00 AM,2022,12,06,07,101.3,175,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 08:00 AM,2022,12,06,08,105.4,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 09:00 AM,2022,12,06,09,114.7,182,Unhealthy,135.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 10:00 AM,2022,12,06,10,110.6,179,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 11:00 AM,2022,12,06,11,100.2,174,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 12:00 PM,2022,12,06,12,80.6,164,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 01:00 PM,2022,12,06,13,65.3,156,Unhealthy,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 02:00 PM,2022,12,06,14,57.1,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 03:00 PM,2022,12,06,15,53.0,144,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 04:00 PM,2022,12,06,16,51.5,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 05:00 PM,2022,12,06,17,52.2,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 06:00 PM,2022,12,06,18,57.1,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 07:00 PM,2022,12,06,19,68.5,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 08:00 PM,2022,12,06,20,91.7,170,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 09:00 PM,2022,12,06,21,102.8,175,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 10:00 PM,2022,12,06,22,104.4,176,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-06 11:00 PM,2022,12,06,23,106.7,177,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 12:00 AM,2022,12,07,00,108.8,179,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 01:00 AM,2022,12,07,01,106.9,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 02:00 AM,2022,12,07,02,98.4,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 03:00 AM,2022,12,07,03,92.7,170,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 04:00 AM,2022,12,07,04,92.3,170,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 05:00 AM,2022,12,07,05,93.8,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 06:00 AM,2022,12,07,06,96.4,172,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 07:00 AM,2022,12,07,07,99.4,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 08:00 AM,2022,12,07,08,102.1,175,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 09:00 AM,2022,12,07,09,102.0,175,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 10:00 AM,2022,12,07,10,99.0,173,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 11:00 AM,2022,12,07,11,89.6,169,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 12:00 PM,2022,12,07,12,81.8,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 01:00 PM,2022,12,07,13,74.6,161,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 02:00 PM,2022,12,07,14,74.3,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 03:00 PM,2022,12,07,15,71.3,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 04:00 PM,2022,12,07,16,66.8,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 05:00 PM,2022,12,07,17,67.3,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 06:00 PM,2022,12,07,18,72.9,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 07:00 PM,2022,12,07,19,82.6,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 08:00 PM,2022,12,07,20,89.6,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 09:00 PM,2022,12,07,21,91.6,170,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 10:00 PM,2022,12,07,22,96.8,172,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-07 11:00 PM,2022,12,07,23,100.8,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 12:00 AM,2022,12,08,00,110.8,180,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 01:00 AM,2022,12,08,01,108.9,179,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 02:00 AM,2022,12,08,02,113.8,181,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 03:00 AM,2022,12,08,03,113.9,181,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 04:00 AM,2022,12,08,04,107.2,178,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 05:00 AM,2022,12,08,05,100.8,174,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 06:00 AM,2022,12,08,06,95.7,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 07:00 AM,2022,12,08,07,93.3,171,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 08:00 AM,2022,12,08,08,86.5,167,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 09:00 AM,2022,12,08,09,82.4,165,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 10:00 AM,2022,12,08,10,75.8,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 11:00 AM,2022,12,08,11,66.1,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 12:00 PM,2022,12,08,12,60.5,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 01:00 PM,2022,12,08,13,61.2,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 02:00 PM,2022,12,08,14,57.1,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 03:00 PM,2022,12,08,15,56.8,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 04:00 PM,2022,12,08,16,54.0,147,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 05:00 PM,2022,12,08,17,54.8,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 06:00 PM,2022,12,08,18,60.9,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 07:00 PM,2022,12,08,19,72.6,160,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 08:00 PM,2022,12,08,20,90.9,169,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 09:00 PM,2022,12,08,21,103.9,176,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 10:00 PM,2022,12,08,22,129.0,189,Unhealthy,154.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-08 11:00 PM,2022,12,08,23,133.0,191,Unhealthy,137.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 12:00 AM,2022,12,09,00,130.0,189,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 01:00 AM,2022,12,09,01,116.5,182,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 02:00 AM,2022,12,09,02,105.2,177,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 03:00 AM,2022,12,09,03,93.1,170,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 04:00 AM,2022,12,09,04,88.0,168,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 05:00 AM,2022,12,09,05,79.5,163,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 06:00 AM,2022,12,09,06,74.7,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 07:00 AM,2022,12,09,07,73.3,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 08:00 AM,2022,12,09,08,81.1,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 09:00 AM,2022,12,09,09,102.5,175,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 10:00 AM,2022,12,09,10,114.2,181,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 11:00 AM,2022,12,09,11,113.4,181,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 12:00 PM,2022,12,09,12,112.3,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 01:00 PM,2022,12,09,13,109.0,179,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 02:00 PM,2022,12,09,14,101.4,175,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 03:00 PM,2022,12,09,15,88.6,168,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 04:00 PM,2022,12,09,16,90.6,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 05:00 PM,2022,12,09,17,87.6,168,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 06:00 PM,2022,12,09,18,85.3,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 07:00 PM,2022,12,09,19,93.3,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 08:00 PM,2022,12,09,20,118.0,183,Unhealthy,143.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 09:00 PM,2022,12,09,21,135.3,192,Unhealthy,152.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 10:00 PM,2022,12,09,22,147.1,198,Unhealthy,159.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-09 11:00 PM,2022,12,09,23,151.0,201,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 12:00 AM,2022,12,10,00,146.0,198,Unhealthy,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 01:00 AM,2022,12,10,01,135.0,192,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 02:00 AM,2022,12,10,02,124.5,187,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 03:00 AM,2022,12,10,03,117.2,183,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 04:00 AM,2022,12,10,04,104.0,176,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 05:00 AM,2022,12,10,05,95.3,172,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 06:00 AM,2022,12,10,06,95.2,171,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 07:00 AM,2022,12,10,07,95.6,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 08:00 AM,2022,12,10,08,98.0,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 09:00 AM,2022,12,10,09,100.3,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 10:00 AM,2022,12,10,10,99.2,174,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 11:00 AM,2022,12,10,11,92.5,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 12:00 PM,2022,12,10,12,68.5,158,Unhealthy,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 01:00 PM,2022,12,10,13,58.7,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 02:00 PM,2022,12,10,14,50.8,139,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 03:00 PM,2022,12,10,15,46.9,129,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 04:00 PM,2022,12,10,16,48.9,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 05:00 PM,2022,12,10,17,44.4,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 06:00 PM,2022,12,10,18,49.2,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 07:00 PM,2022,12,10,19,58.1,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 08:00 PM,2022,12,10,20,68.5,158,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 09:00 PM,2022,12,10,21,94.7,171,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 10:00 PM,2022,12,10,22,91.8,170,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-10 11:00 PM,2022,12,10,23,81.9,165,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 12:00 AM,2022,12,11,00,80.9,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 01:00 AM,2022,12,11,01,66.9,157,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 02:00 AM,2022,12,11,02,52.4,143,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 03:00 AM,2022,12,11,03,40.2,113,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 04:00 AM,2022,12,11,04,45.6,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 05:00 AM,2022,12,11,05,52.8,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 06:00 AM,2022,12,11,06,57.4,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 07:00 AM,2022,12,11,07,53.2,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 08:00 AM,2022,12,11,08,43.0,119,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 09:00 AM,2022,12,11,09,35.5,101,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 10:00 AM,2022,12,11,10,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 11:00 AM,2022,12,11,11,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 12:00 PM,2022,12,11,12,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 01:00 PM,2022,12,11,13,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 02:00 PM,2022,12,11,14,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 03:00 PM,2022,12,11,15,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 04:00 PM,2022,12,11,16,28.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 05:00 PM,2022,12,11,17,29.3,87,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 06:00 PM,2022,12,11,18,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 07:00 PM,2022,12,11,19,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 08:00 PM,2022,12,11,20,35.1,99,Moderate,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 09:00 PM,2022,12,11,21,40.7,114,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 10:00 PM,2022,12,11,22,42.6,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-11 11:00 PM,2022,12,11,23,36.2,103,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 12:00 AM,2022,12,12,00,27.8,84,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 01:00 AM,2022,12,12,01,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 02:00 AM,2022,12,12,02,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 03:00 AM,2022,12,12,03,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 04:00 AM,2022,12,12,04,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 05:00 AM,2022,12,12,05,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 06:00 AM,2022,12,12,06,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 07:00 AM,2022,12,12,07,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 08:00 AM,2022,12,12,08,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 09:00 AM,2022,12,12,09,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 10:00 AM,2022,12,12,10,22.0,72,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 11:00 AM,2022,12,12,11,26.5,81,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 12:00 PM,2022,12,12,12,24.2,76,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 01:00 PM,2022,12,12,13,22.6,73,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 02:00 PM,2022,12,12,14,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 03:00 PM,2022,12,12,15,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 04:00 PM,2022,12,12,16,27.9,84,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 05:00 PM,2022,12,12,17,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 06:00 PM,2022,12,12,18,28.7,86,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 07:00 PM,2022,12,12,19,35.3,100,Moderate,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 08:00 PM,2022,12,12,20,38.1,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 09:00 PM,2022,12,12,21,39.0,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 10:00 PM,2022,12,12,22,40.5,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-12-12 11:00 PM,2022,12,12,23,39.7,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
