Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2019-01-08 06:00 PM,2019,01,08,18,59.6,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-08 07:00 PM,2019,01,08,19,62.8,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-08 08:00 PM,2019,01,08,20,73.4,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-08 09:00 PM,2019,01,08,21,95.1,171,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-08 10:00 PM,2019,01,08,22,107.5,178,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-08 11:00 PM,2019,01,08,23,120.2,184,Unhealthy,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 12:00 AM,2019,01,09,00,124.1,186,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 01:00 AM,2019,01,09,01,133.5,191,Unhealthy,143.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 02:00 AM,2019,01,09,02,125.2,187,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 03:00 AM,2019,01,09,03,124.1,186,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 04:00 AM,2019,01,09,04,137.0,193,Unhealthy,150.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 05:00 AM,2019,01,09,05,146.5,198,Unhealthy,156.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 06:00 AM,2019,01,09,06,150.2,200,Unhealthy,154.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 07:00 AM,2019,01,09,07,159.6,210,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 08:00 AM,2019,01,09,08,157.0,207,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 09:00 AM,2019,01,09,09,159.9,210,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 10:00 AM,2019,01,09,10,162.9,213,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 11:00 AM,2019,01,09,11,148.2,199,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 12:00 PM,2019,01,09,12,140.9,195,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 01:00 PM,2019,01,09,13,119.4,184,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 02:00 PM,2019,01,09,14,95.0,171,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 03:00 PM,2019,01,09,15,81.0,164,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 04:00 PM,2019,01,09,16,71.4,159,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 05:00 PM,2019,01,09,17,66.7,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 06:00 PM,2019,01,09,18,61.8,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 07:00 PM,2019,01,09,19,65.4,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 08:00 PM,2019,01,09,20,86.7,167,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 09:00 PM,2019,01,09,21,115.3,182,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 10:00 PM,2019,01,09,22,113.6,181,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-09 11:00 PM,2019,01,09,23,111.3,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 12:00 AM,2019,01,10,00,140.6,195,Unhealthy,170.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 01:00 AM,2019,01,10,01,138.3,194,Unhealthy,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 02:00 AM,2019,01,10,02,127.6,188,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 03:00 AM,2019,01,10,03,122.8,186,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 04:00 AM,2019,01,10,04,121.4,185,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 05:00 AM,2019,01,10,05,112.2,180,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 06:00 AM,2019,01,10,06,105.1,177,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 07:00 AM,2019,01,10,07,100.3,174,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 08:00 AM,2019,01,10,08,98.3,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 09:00 AM,2019,01,10,09,119.0,184,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 10:00 AM,2019,01,10,10,114.0,181,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 11:00 AM,2019,01,10,11,91.1,169,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 12:00 PM,2019,01,10,12,82.0,165,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 01:00 PM,2019,01,10,13,74.5,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 02:00 PM,2019,01,10,14,72.7,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 03:00 PM,2019,01,10,15,69.3,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 04:00 PM,2019,01,10,16,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 05:00 PM,2019,01,10,17,76.3,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 06:00 PM,2019,01,10,18,74.6,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 07:00 PM,2019,01,10,19,88.8,168,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 08:00 PM,2019,01,10,20,103.4,176,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 09:00 PM,2019,01,10,21,101.7,175,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 10:00 PM,2019,01,10,22,101.3,175,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-10 11:00 PM,2019,01,10,23,103.5,176,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 12:00 AM,2019,01,11,00,109.2,179,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 01:00 AM,2019,01,11,01,108.2,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 02:00 AM,2019,01,11,02,106.3,177,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 03:00 AM,2019,01,11,03,106.6,177,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 04:00 AM,2019,01,11,04,103.6,176,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 05:00 AM,2019,01,11,05,101.9,175,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 06:00 AM,2019,01,11,06,103.0,176,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 07:00 AM,2019,01,11,07,102.0,175,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 08:00 AM,2019,01,11,08,103.6,176,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 09:00 AM,2019,01,11,09,108.8,179,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 10:00 AM,2019,01,11,10,106.4,177,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 11:00 AM,2019,01,11,11,105.3,177,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 12:00 PM,2019,01,11,12,106.1,177,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 01:00 PM,2019,01,11,13,101.5,175,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 02:00 PM,2019,01,11,14,80.6,164,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 03:00 PM,2019,01,11,15,71.8,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 04:00 PM,2019,01,11,16,72.9,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 05:00 PM,2019,01,11,17,74.4,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 06:00 PM,2019,01,11,18,79.2,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 07:00 PM,2019,01,11,19,93.1,170,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 08:00 PM,2019,01,11,20,103.5,176,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 09:00 PM,2019,01,11,21,104.4,176,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 10:00 PM,2019,01,11,22,114.0,181,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-11 11:00 PM,2019,01,11,23,120.6,185,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 12:00 AM,2019,01,12,00,125.8,187,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 01:00 AM,2019,01,12,01,124.4,187,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 02:00 AM,2019,01,12,02,118.2,183,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 03:00 AM,2019,01,12,03,113.1,181,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 04:00 AM,2019,01,12,04,111.5,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 05:00 AM,2019,01,12,05,107.2,178,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 06:00 AM,2019,01,12,06,107.5,178,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 07:00 AM,2019,01,12,07,107.4,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 08:00 AM,2019,01,12,08,108.0,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 09:00 AM,2019,01,12,09,112.7,181,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 10:00 AM,2019,01,12,10,112.4,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 11:00 AM,2019,01,12,11,110.3,179,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 12:00 PM,2019,01,12,12,104.3,176,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 01:00 PM,2019,01,12,13,92.4,170,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 02:00 PM,2019,01,12,14,87.9,168,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 03:00 PM,2019,01,12,15,84.0,166,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 04:00 PM,2019,01,12,16,80.6,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 05:00 PM,2019,01,12,17,82.3,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 06:00 PM,2019,01,12,18,88.1,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 07:00 PM,2019,01,12,19,92.4,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 08:00 PM,2019,01,12,20,102.2,175,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 09:00 PM,2019,01,12,21,106.3,177,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 10:00 PM,2019,01,12,22,108.6,178,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-12 11:00 PM,2019,01,12,23,109.1,179,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 12:00 AM,2019,01,13,00,108.7,178,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 01:00 AM,2019,01,13,01,103.2,176,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 02:00 AM,2019,01,13,02,100.0,174,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 03:00 AM,2019,01,13,03,96.2,172,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 04:00 AM,2019,01,13,04,92.1,170,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 05:00 AM,2019,01,13,05,86.2,167,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 06:00 AM,2019,01,13,06,79.9,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 07:00 AM,2019,01,13,07,83.4,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 08:00 AM,2019,01,13,08,87.0,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 09:00 AM,2019,01,13,09,89.1,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 10:00 AM,2019,01,13,10,87.5,168,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 11:00 AM,2019,01,13,11,87.3,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 12:00 PM,2019,01,13,12,81.2,164,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 01:00 PM,2019,01,13,13,77.3,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 02:00 PM,2019,01,13,14,70.7,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 03:00 PM,2019,01,13,15,68.0,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 04:00 PM,2019,01,13,16,62.4,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 05:00 PM,2019,01,13,17,62.2,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 06:00 PM,2019,01,13,18,61.7,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 07:00 PM,2019,01,13,19,70.9,159,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 08:00 PM,2019,01,13,20,73.7,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 09:00 PM,2019,01,13,21,76.5,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 10:00 PM,2019,01,13,22,87.2,167,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-13 11:00 PM,2019,01,13,23,92.3,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 12:00 AM,2019,01,14,00,96.9,172,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 01:00 AM,2019,01,14,01,99.7,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 02:00 AM,2019,01,14,02,105.1,177,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 03:00 AM,2019,01,14,03,109.6,179,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 04:00 AM,2019,01,14,04,109.9,179,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 05:00 AM,2019,01,14,05,106.2,177,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 06:00 AM,2019,01,14,06,110.5,179,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 07:00 AM,2019,01,14,07,111.7,180,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 08:00 AM,2019,01,14,08,117.6,183,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 09:00 AM,2019,01,14,09,130.2,190,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 10:00 AM,2019,01,14,10,135.5,192,Unhealthy,145.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 11:00 AM,2019,01,14,11,124.7,187,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 12:00 PM,2019,01,14,12,105.8,177,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 01:00 PM,2019,01,14,13,83.2,165,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 02:00 PM,2019,01,14,14,70.1,159,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 03:00 PM,2019,01,14,15,66.0,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 04:00 PM,2019,01,14,16,60.5,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 05:00 PM,2019,01,14,17,61.7,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 06:00 PM,2019,01,14,18,62.8,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 07:00 PM,2019,01,14,19,70.9,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 08:00 PM,2019,01,14,20,79.9,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 09:00 PM,2019,01,14,21,84.9,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 10:00 PM,2019,01,14,22,93.7,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-14 11:00 PM,2019,01,14,23,102.7,175,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 12:00 AM,2019,01,15,00,101.3,175,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 01:00 AM,2019,01,15,01,105.6,177,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 02:00 AM,2019,01,15,02,107.8,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 03:00 AM,2019,01,15,03,117.4,183,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 04:00 AM,2019,01,15,04,127.2,188,Unhealthy,137.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 05:00 AM,2019,01,15,05,134.1,192,Unhealthy,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 06:00 AM,2019,01,15,06,132.5,191,Unhealthy,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 07:00 AM,2019,01,15,07,136.1,193,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 08:00 AM,2019,01,15,08,144.6,197,Unhealthy,155.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 09:00 AM,2019,01,15,09,142.3,196,Unhealthy,142.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 10:00 AM,2019,01,15,10,141.5,195,Unhealthy,140.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 11:00 AM,2019,01,15,11,133.2,191,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 12:00 PM,2019,01,15,12,113.6,181,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 01:00 PM,2019,01,15,13,95.6,172,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 02:00 PM,2019,01,15,14,82.3,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 03:00 PM,2019,01,15,15,74.1,161,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 04:00 PM,2019,01,15,16,64.5,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 05:00 PM,2019,01,15,17,65.2,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 06:00 PM,2019,01,15,18,64.1,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 07:00 PM,2019,01,15,19,76.0,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 08:00 PM,2019,01,15,20,89.5,169,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 09:00 PM,2019,01,15,21,94.7,171,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 10:00 PM,2019,01,15,22,99.3,174,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-15 11:00 PM,2019,01,15,23,98.3,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 12:00 AM,2019,01,16,00,101.0,174,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 01:00 AM,2019,01,16,01,105.6,177,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 02:00 AM,2019,01,16,02,104.3,176,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 03:00 AM,2019,01,16,03,113.1,181,Unhealthy,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 04:00 AM,2019,01,16,04,112.4,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 05:00 AM,2019,01,16,05,114.6,182,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 06:00 AM,2019,01,16,06,117.8,183,Unhealthy,129.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 07:00 AM,2019,01,16,07,131.2,190,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 08:00 AM,2019,01,16,08,159.8,210,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 09:00 AM,2019,01,16,09,165.1,215,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 10:00 AM,2019,01,16,10,148.0,199,Unhealthy,129.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 11:00 AM,2019,01,16,11,126.6,188,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 12:00 PM,2019,01,16,12,107.6,178,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-01-16 01:00 PM,2019,01,16,13,94.8,171,Unhealthy,82.0,UG/M3,1 Hr,Valid
