Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2023-09-29 07:00 AM,2023,09,29,07,43.0,119,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 08:00 AM,2023,09,29,08,37.5,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 09:00 AM,2023,09,29,09,45.2,125,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 10:00 AM,2023,09,29,10,37.6,106,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 11:00 AM,2023,09,29,11,26.3,81,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 12:00 PM,2023,09,29,12,22.6,73,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 01:00 PM,2023,09,29,13,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 02:00 PM,2023,09,29,14,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 03:00 PM,2023,09,29,15,16.5,60,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 04:00 PM,2023,09,29,16,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 05:00 PM,2023,09,29,17,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 06:00 PM,2023,09,29,18,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 07:00 PM,2023,09,29,19,20.3,68,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 08:00 PM,2023,09,29,20,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 09:00 PM,2023,09,29,21,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 10:00 PM,2023,09,29,22,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-29 11:00 PM,2023,09,29,23,13.4,54,Moderate,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 12:00 AM,2023,09,30,00,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 01:00 AM,2023,09,30,01,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 02:00 AM,2023,09,30,02,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 03:00 AM,2023,09,30,03,11.7,49,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 04:00 AM,2023,09,30,04,8.3,35,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 05:00 AM,2023,09,30,05,10.6,44,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 06:00 AM,2023,09,30,06,15.3,58,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 07:00 AM,2023,09,30,07,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 08:00 AM,2023,09,30,08,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 09:00 AM,2023,09,30,09,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 10:00 AM,2023,09,30,10,15.2,58,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 11:00 AM,2023,09,30,11,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 12:00 PM,2023,09,30,12,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 01:00 PM,2023,09,30,13,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 02:00 PM,2023,09,30,14,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 03:00 PM,2023,09,30,15,15.9,59,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 04:00 PM,2023,09,30,16,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 05:00 PM,2023,09,30,17,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 06:00 PM,2023,09,30,18,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 07:00 PM,2023,09,30,19,20.8,69,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 08:00 PM,2023,09,30,20,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 09:00 PM,2023,09,30,21,23.9,76,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 10:00 PM,2023,09,30,22,24.9,78,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-09-30 11:00 PM,2023,09,30,23,19.4,66,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 12:00 AM,2023,10,01,00,17.2,62,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 01:00 AM,2023,10,01,01,13.6,54,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 02:00 AM,2023,10,01,02,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 03:00 AM,2023,10,01,03,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 04:00 AM,2023,10,01,04,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 05:00 AM,2023,10,01,05,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 06:00 AM,2023,10,01,06,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 07:00 AM,2023,10,01,07,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 08:00 AM,2023,10,01,08,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 09:00 AM,2023,10,01,09,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 10:00 AM,2023,10,01,10,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 11:00 AM,2023,10,01,11,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 12:00 PM,2023,10,01,12,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 01:00 PM,2023,10,01,13,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 02:00 PM,2023,10,01,14,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 03:00 PM,2023,10,01,15,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 04:00 PM,2023,10,01,16,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 05:00 PM,2023,10,01,17,15.4,58,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 06:00 PM,2023,10,01,18,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 07:00 PM,2023,10,01,19,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 08:00 PM,2023,10,01,20,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 09:00 PM,2023,10,01,21,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 10:00 PM,2023,10,01,22,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-01 11:00 PM,2023,10,01,23,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 12:00 AM,2023,10,02,00,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 01:00 AM,2023,10,02,01,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 02:00 AM,2023,10,02,02,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 03:00 AM,2023,10,02,03,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 04:00 AM,2023,10,02,04,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 05:00 AM,2023,10,02,05,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 06:00 AM,2023,10,02,06,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 07:00 AM,2023,10,02,07,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 08:00 AM,2023,10,02,08,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 09:00 AM,2023,10,02,09,16.7,61,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 10:00 AM,2023,10,02,10,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 11:00 AM,2023,10,02,11,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 12:00 PM,2023,10,02,12,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 01:00 PM,2023,10,02,13,25.1,78,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 02:00 PM,2023,10,02,14,27.5,83,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 03:00 PM,2023,10,02,15,31.2,91,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 04:00 PM,2023,10,02,16,38.1,107,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 05:00 PM,2023,10,02,17,42.5,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 06:00 PM,2023,10,02,18,53.2,145,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 07:00 PM,2023,10,02,19,60.6,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 08:00 PM,2023,10,02,20,58.8,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 09:00 PM,2023,10,02,21,52.4,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 10:00 PM,2023,10,02,22,45.2,125,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-02 11:00 PM,2023,10,02,23,45.1,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 12:00 AM,2023,10,03,00,42.0,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 01:00 AM,2023,10,03,01,40.5,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 02:00 AM,2023,10,03,02,39.3,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 03:00 AM,2023,10,03,03,39.8,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 04:00 AM,2023,10,03,04,36.3,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 05:00 AM,2023,10,03,05,37.1,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 06:00 AM,2023,10,03,06,37.5,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 07:00 AM,2023,10,03,07,36.5,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 08:00 AM,2023,10,03,08,39.9,112,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 09:00 AM,2023,10,03,09,46.4,128,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 10:00 AM,2023,10,03,10,49.0,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 11:00 AM,2023,10,03,11,52.0,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 12:00 PM,2023,10,03,12,56.5,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 01:00 PM,2023,10,03,13,56.7,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 02:00 PM,2023,10,03,14,55.0,149,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 03:00 PM,2023,10,03,15,56.4,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 04:00 PM,2023,10,03,16,55.7,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 05:00 PM,2023,10,03,17,54.5,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 06:00 PM,2023,10,03,18,54.7,148,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 07:00 PM,2023,10,03,19,55.2,150,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 08:00 PM,2023,10,03,20,61.6,154,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 09:00 PM,2023,10,03,21,65.7,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 10:00 PM,2023,10,03,22,65.5,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-03 11:00 PM,2023,10,03,23,71.9,159,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 12:00 AM,2023,10,04,00,70.2,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 01:00 AM,2023,10,04,01,68.7,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 02:00 AM,2023,10,04,02,63.1,155,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 03:00 AM,2023,10,04,03,52.5,143,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 04:00 AM,2023,10,04,04,49.8,136,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 05:00 AM,2023,10,04,05,51.3,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 06:00 AM,2023,10,04,06,52.1,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 07:00 AM,2023,10,04,07,53.9,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 08:00 AM,2023,10,04,08,55.4,150,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 09:00 AM,2023,10,04,09,54.7,148,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 10:00 AM,2023,10,04,10,52.9,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 11:00 AM,2023,10,04,11,50.2,137,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 12:00 PM,2023,10,04,12,49.1,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 01:00 PM,2023,10,04,13,48.1,132,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 02:00 PM,2023,10,04,14,47.2,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 03:00 PM,2023,10,04,15,46.4,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 04:00 PM,2023,10,04,16,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 05:00 PM,2023,10,04,17,47.8,131,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 06:00 PM,2023,10,04,18,49.8,136,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 07:00 PM,2023,10,04,19,52.9,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 08:00 PM,2023,10,04,20,53.8,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 09:00 PM,2023,10,04,21,58.6,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 10:00 PM,2023,10,04,22,64.0,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-04 11:00 PM,2023,10,04,23,67.9,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 12:00 AM,2023,10,05,00,65.9,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 01:00 AM,2023,10,05,01,66.3,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 02:00 AM,2023,10,05,02,68.1,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 03:00 AM,2023,10,05,03,78.6,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 04:00 AM,2023,10,05,04,72.2,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 05:00 AM,2023,10,05,05,70.5,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 06:00 AM,2023,10,05,06,68.8,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 07:00 AM,2023,10,05,07,70.8,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 08:00 AM,2023,10,05,08,68.0,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 09:00 AM,2023,10,05,09,59.4,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 10:00 AM,2023,10,05,10,53.1,144,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 11:00 AM,2023,10,05,11,47.3,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 12:00 PM,2023,10,05,12,41.1,115,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 01:00 PM,2023,10,05,13,40.0,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 02:00 PM,2023,10,05,14,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 03:00 PM,2023,10,05,15,36.7,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 04:00 PM,2023,10,05,16,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 05:00 PM,2023,10,05,17,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 06:00 PM,2023,10,05,18,45.2,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 07:00 PM,2023,10,05,19,48.1,132,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 08:00 PM,2023,10,05,20,54.8,149,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 09:00 PM,2023,10,05,21,71.0,159,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 10:00 PM,2023,10,05,22,78.5,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-05 11:00 PM,2023,10,05,23,72.2,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 12:00 AM,2023,10,06,00,68.1,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 01:00 AM,2023,10,06,01,95.0,171,Unhealthy,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 02:00 AM,2023,10,06,02,88.0,168,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 03:00 AM,2023,10,06,03,68.0,157,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 04:00 AM,2023,10,06,04,56.5,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 05:00 AM,2023,10,06,05,53.2,145,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 06:00 AM,2023,10,06,06,52.1,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 07:00 AM,2023,10,06,07,56.0,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 08:00 AM,2023,10,06,08,52.5,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 09:00 AM,2023,10,06,09,48.7,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 10:00 AM,2023,10,06,10,47.3,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 11:00 AM,2023,10,06,11,44.6,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 12:00 PM,2023,10,06,12,43.3,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 01:00 PM,2023,10,06,13,41.6,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 02:00 PM,2023,10,06,14,41.0,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 03:00 PM,2023,10,06,15,37.5,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 04:00 PM,2023,10,06,16,38.1,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 05:00 PM,2023,10,06,17,38.1,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 06:00 PM,2023,10,06,18,42.3,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 07:00 PM,2023,10,06,19,43.5,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-10-06 08:00 PM,2023,10,06,20,45.1,125,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
