Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2018-01-08 08:00 PM,2018,01,08,20,77.7,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-08 09:00 PM,2018,01,08,21,94.3,171,Unhealthy,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,106.9,178,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,113.3,181,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,112.7,181,Unhealthy,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,116.5,182,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,133.6,191,Unhealthy,150.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,144.3,197,Unhealthy,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,149.6,200,Unhealthy,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,168.3,219,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,180.6,231,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,187.3,237,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,188.1,238,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,208.8,259,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,221.4,271,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,227.7,278,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,218.8,269,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,208.8,259,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,197.8,248,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,181.4,232,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,137.8,193,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,139.8,195,Unhealthy,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,140.9,195,Unhealthy,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,134.4,192,Unhealthy,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,147.2,198,Unhealthy,160.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,168.6,219,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,179.2,229,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,170.1,220,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,169.8,220,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,157.2,208,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,167.5,218,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,184.4,235,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,200.6,251,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,219.3,269,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,228.1,278,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,233.0,283,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,246.7,296,Very Unhealthy,262.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,253.3,304,Hazardous,262.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,234.2,284,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,210.3,260,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,165.3,216,Very Unhealthy,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,128.1,188,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,108.5,178,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,95.2,171,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,86.1,167,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,79.0,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,101.0,174,Unhealthy,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,111.9,180,Unhealthy,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,111.4,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,111.2,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,112.0,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,112.0,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,111.9,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,111.5,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,133.3,191,Unhealthy,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,159.6,210,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,172.8,223,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,163.9,214,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,151.0,201,Very Unhealthy,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,143.0,196,Unhealthy,131.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,138.1,194,Unhealthy,131.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,133.2,191,Unhealthy,126.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,133.1,191,Unhealthy,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,133.1,191,Unhealthy,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,129.8,189,Unhealthy,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,112.9,181,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,96.6,172,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,90.3,169,Unhealthy,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,88.7,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,95.4,172,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,98.7,173,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,100.7,174,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,105.9,177,Unhealthy,114.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,116.5,182,Unhealthy,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,127.0,188,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,132.5,191,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,129.7,189,Unhealthy,126.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,168.7,219,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,187.9,238,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,196.4,246,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,201.2,251,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,203.5,254,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,194.3,244,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,169.1,219,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,146.0,198,Unhealthy,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,133.2,191,Unhealthy,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,126.1,187,Unhealthy,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,123.4,186,Unhealthy,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,121.9,185,Unhealthy,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,113.0,181,Unhealthy,105.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,103.9,176,Unhealthy,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,94.4,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,85.7,167,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,81.3,164,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,86.0,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,94.0,171,Unhealthy,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,139.9,195,Unhealthy,184.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,161.9,212,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,127.4,188,Unhealthy,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,107.2,178,Unhealthy,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,97.1,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,94.0,171,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,95.0,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,111.5,180,Unhealthy,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,124.7,187,Unhealthy,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,131.3,190,Unhealthy,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,134.2,192,Unhealthy,137.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,136.6,193,Unhealthy,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,143.2,196,Unhealthy,150.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,144.9,197,Unhealthy,150.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,142.8,196,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,130.3,190,Unhealthy,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,122.3,185,Unhealthy,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,114.7,182,Unhealthy,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,110.0,179,Unhealthy,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,87.9,168,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,82.4,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,87.2,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,93.6,171,Unhealthy,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,96.7,172,Unhealthy,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,100.3,174,Unhealthy,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,113.2,181,Unhealthy,127.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,122.4,186,Unhealthy,134.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,127.7,188,Unhealthy,134.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,130.6,190,Unhealthy,134.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,142.2,196,Unhealthy,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,150.6,201,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,169.8,220,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,179.4,230,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,184.3,234,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,187.5,238,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,182.4,233,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,179.7,230,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,192.0,242,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,199.4,249,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,201.9,252,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,190.6,241,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,166.5,217,Very Unhealthy,130.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,155.0,205,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,148.0,199,Unhealthy,137.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,142.9,196,Unhealthy,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,123.7,186,Unhealthy,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,112.1,180,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,106.5,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,102.7,175,Unhealthy,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,97.8,173,Unhealthy,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,98.9,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,107.7,178,Unhealthy,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,117.6,183,Unhealthy,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,141.0,195,Unhealthy,166.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,152.0,202,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,152.0,202,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,152.0,202,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,152.0,202,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,152.0,202,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-16 12:00 PM,2018,01,16,12,-999.0,-999,N/A,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 01:00 PM,2018,01,16,13,69.0,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 02:00 PM,2018,01,16,14,66.8,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 03:00 PM,2018,01,16,15,65.7,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 04:00 PM,2018,01,16,16,64.1,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 05:00 PM,2018,01,16,17,65.9,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 06:00 PM,2018,01,16,18,84.7,166,Unhealthy,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 07:00 PM,2018,01,16,19,94.6,171,Unhealthy,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 08:00 PM,2018,01,16,20,122.1,185,Unhealthy,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 09:00 PM,2018,01,16,21,134.5,192,Unhealthy,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 10:00 PM,2018,01,16,22,130.7,190,Unhealthy,127.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-16 11:00 PM,2018,01,16,23,139.8,195,Unhealthy,149.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 12:00 AM,2018,01,17,00,152.9,203,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 01:00 AM,2018,01,17,01,160.9,211,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 02:00 AM,2018,01,17,02,165.0,215,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 03:00 AM,2018,01,17,03,143.0,196,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 04:00 AM,2018,01,17,04,130.5,190,Unhealthy,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 05:00 AM,2018,01,17,05,129.2,189,Unhealthy,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 06:00 AM,2018,01,17,06,125.1,187,Unhealthy,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 07:00 AM,2018,01,17,07,101.5,175,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 08:00 AM,2018,01,17,08,89.7,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 09:00 AM,2018,01,17,09,91.3,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 10:00 AM,2018,01,17,10,109.6,179,Unhealthy,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 11:00 AM,2018,01,17,11,118.8,184,Unhealthy,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 12:00 PM,2018,01,17,12,121.4,185,Unhealthy,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 01:00 PM,2018,01,17,13,122.7,186,Unhealthy,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 02:00 PM,2018,01,17,14,120.7,185,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-17 03:00 PM,2018,01,17,15,92.8,170,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 04:00 PM,2018,01,17,16,70.6,159,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 05:00 PM,2018,01,17,17,63.3,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 06:00 PM,2018,01,17,18,59.0,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 07:00 PM,2018,01,17,19,61.5,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-01-17 08:00 PM,2018,01,17,20,61.5,154,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-01-17 09:00 PM,2018,01,17,21,63.8,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
